datetime,count
2011-06-22 11:00:00,131.73583539824537
2011-06-22 12:00:00,170.68841090737425
2011-06-22 13:00:00,170.68841090737425
2011-06-22 14:00:00,170.68841090737425
2011-06-22 15:00:00,170.68841090737425
2011-06-22 16:00:00,292.0840053564616
2011-06-22 17:00:00,472.4798908233999
2011-06-22 18:00:00,472.4798908233999
2011-06-22 19:00:00,374.63536913694145
2011-06-22 20:00:00,286.79390419574366
2011-06-22 21:00:00,198.2024802598739
2011-06-22 22:00:00,160.0005719848964
2011-06-22 23:00:00,108.39993056561374
2011-06-23 00:00:00,35.10884720187664
2011-06-23 01:00:00,23.98522815146537
2011-06-23 02:00:00,10.950319806688869
2011-06-23 03:00:00,4.980671165756322
2011-06-23 04:00:00,4.980671165756322
2011-06-23 05:00:00,24.938022883983734
2011-06-23 06:00:00,113.30548630151038
2011-06-23 07:00:00,302.17739058071817
2011-06-23 08:00:00,425.72935814501653
2011-06-23 09:00:00,198.3385836659386
2011-06-23 10:00:00,131.73583539824537
2011-06-23 11:00:00,64.42479676319219
2011-06-23 12:00:00,170.68841090737425
2011-06-23 13:00:00,170.68841090737425
2011-06-23 14:00:00,170.68841090737425
2011-06-23 15:00:00,170.68841090737425
2011-06-23 16:00:00,292.0840053564616
2011-06-23 17:00:00,472.4798908233999
2011-06-23 18:00:00,472.4798908233999
2011-06-23 19:00:00,374.63536913694145
2011-06-23 20:00:00,286.79390419574366
2011-06-23 21:00:00,198.2024802598739
2011-06-23 22:00:00,160.0005719848964
2011-06-23 23:00:00,119.59800736918376
2011-06-24 00:00:00,64.28307263845
2011-06-24 01:00:00,22.500633213270362
2011-06-24 02:00:00,8.448489434764312
2011-06-24 03:00:00,4.980671165756322
2011-06-24 04:00:00,4.980671165756322
2011-06-24 05:00:00,24.938022883983734
2011-06-24 06:00:00,92.77554793324043
2011-06-24 07:00:00,302.17739058071817
2011-06-24 08:00:00,425.72935814501653
2011-06-24 09:00:00,225.38254471985317
2011-06-24 10:00:00,145.3416521770989
2011-06-24 11:00:00,175.2580678653653
2011-06-24 12:00:00,219.78528622655537
2011-06-24 13:00:00,219.78528622655537
2011-06-24 14:00:00,219.78528622655537
2011-06-24 15:00:00,219.78528622655537
2011-06-24 16:00:00,292.0840053564616
2011-06-24 17:00:00,472.4798908233999
2011-06-24 18:00:00,472.4798908233999
2011-06-24 19:00:00,374.63536913694145
2011-06-24 20:00:00,286.79390419574366
2011-06-24 21:00:00,198.2024802598739
2011-06-24 22:00:00,160.0005719848964
2011-06-24 23:00:00,140.53184158413288
2011-06-25 00:00:00,112.94001780129139
2011-06-25 01:00:00,43.83383881904023
2011-06-25 02:00:00,43.83383881904023
2011-06-25 03:00:00,37.58922170928529
2011-06-25 04:00:00,5.066025648403363
2011-06-25 05:00:00,8.219306064846322
2011-06-25 06:00:00,12.721039510080338
2011-06-25 07:00:00,54.64635096787515
2011-06-25 08:00:00,126.71250253976191
2011-06-25 09:00:00,207.34329186643583
2011-06-25 10:00:00,283.7930618828498
2011-06-25 11:00:00,375.03502611845335
2011-06-25 12:00:00,375.03502611845335
2011-06-25 13:00:00,375.03502611845335
2011-06-25 14:00:00,375.03502611845335
2011-06-25 15:00:00,375.03502611845335
2011-06-25 16:00:00,397.5095996686545
2011-06-25 17:00:00,397.5095996686545
2011-06-25 18:00:00,338.2548459207661
2011-06-25 19:00:00,338.2548459207661
2011-06-25 20:00:00,286.79390419574366
2011-06-25 21:00:00,198.2024802598739
2011-06-25 22:00:00,160.0005719848964
2011-06-25 23:00:00,140.53184158413288
2011-06-26 00:00:00,112.94001780129139
2011-06-26 01:00:00,43.83383881904023
2011-06-26 02:00:00,61.98869116438528
2011-06-26 03:00:00,29.34318438079056
2011-06-26 04:00:00,8.219306064846322
2011-06-26 05:00:00,8.219306064846322
2011-06-26 06:00:00,18.67866139395047
2011-06-26 07:00:00,41.885519368933515
2011-06-26 08:00:00,90.80775431141015
2011-06-26 09:00:00,174.18224532726344
2011-06-26 10:00:00,283.7930618828498
2011-06-26 11:00:00,375.03502611845335
2011-06-26 12:00:00,375.03502611845335
2011-06-26 13:00:00,375.03502611845335
2011-06-26 14:00:00,375.03502611845335
2011-06-26 15:00:00,375.03502611845335
2011-06-26 16:00:00,397.5095996686545
2011-06-26 17:00:00,397.5095996686545
2011-06-26 18:00:00,338.2548459207661
2011-06-26 19:00:00,338.2548459207661
2011-06-26 20:00:00,286.79390419574366
2011-06-26 21:00:00,198.2024802598739
2011-06-26 22:00:00,146.7523574433858
2011-06-26 23:00:00,85.5281855948428
2011-06-27 00:00:00,35.10884720187664
2011-06-27 01:00:00,16.26827387107364
2011-06-27 02:00:00,3.941146312990072
2011-06-27 03:00:00,3.7359800678734523
2011-06-27 04:00:00,4.980671165756322
2011-06-27 05:00:00,19.31224647145396
2011-06-27 06:00:00,113.30548630151038
2011-06-27 07:00:00,302.17739058071817
2011-06-27 08:00:00,425.72935814501653
2011-06-27 09:00:00,198.3385836659386
2011-06-27 10:00:00,131.73583539824537
2011-06-27 11:00:00,131.73583539824537
2011-06-27 12:00:00,170.68841090737425
2011-06-27 13:00:00,170.68841090737425
2011-06-27 14:00:00,170.68841090737425
2011-06-27 15:00:00,170.68841090737425
2011-06-27 16:00:00,292.0840053564616
2011-06-27 17:00:00,543.9052216327193
2011-06-27 18:00:00,543.9052216327193
2011-06-27 19:00:00,374.63536913694145
2011-06-27 20:00:00,286.79390419574366
2011-06-27 21:00:00,198.2024802598739
2011-06-27 22:00:00,146.7523574433858
2011-06-27 23:00:00,85.5281855948428
2011-06-28 00:00:00,35.10884720187664
2011-06-28 01:00:00,21.04100537052963
2011-06-28 02:00:00,7.333594157853675
2011-06-28 03:00:00,4.980671165756322
2011-06-28 04:00:00,4.980671165756322
2011-06-28 05:00:00,24.938022883983734
2011-06-28 06:00:00,113.30548630151038
2011-06-28 07:00:00,302.17739058071817
2011-06-28 08:00:00,425.72935814501653
2011-06-28 09:00:00,198.3385836659386
2011-06-28 10:00:00,131.73583539824537
2011-06-28 11:00:00,131.73583539824537
2011-06-28 12:00:00,170.68841090737425
2011-06-28 13:00:00,170.68841090737425
2011-06-28 14:00:00,170.68841090737425
2011-06-28 15:00:00,170.68841090737425
2011-06-28 16:00:00,292.0840053564616
2011-06-28 17:00:00,543.9052216327193
2011-06-28 18:00:00,543.9052216327193
2011-06-28 19:00:00,374.63536913694145
2011-06-28 20:00:00,286.79390419574366
2011-06-28 21:00:00,154.5961057750127
2011-06-28 22:00:00,160.0005719848964
2011-06-28 23:00:00,108.39993056561374
2011-06-29 00:00:00,35.10884720187664
2011-06-29 01:00:00,16.46986039132672
2011-06-29 02:00:00,7.979123948676824
2011-06-29 03:00:00,4.980671165756322
2011-06-29 04:00:00,4.980671165756322
2011-06-29 05:00:00,24.938022883983734
2011-06-29 06:00:00,91.68493790390116
2011-06-29 07:00:00,302.17739058071817
2011-06-29 08:00:00,425.72935814501653
2011-06-29 09:00:00,198.3385836659386
2011-06-29 10:00:00,131.73583539824537
2011-06-29 11:00:00,131.73583539824537
2011-06-29 12:00:00,170.68841090737425
2011-06-29 13:00:00,170.68841090737425
2011-06-29 14:00:00,170.68841090737425
2011-06-29 15:00:00,170.68841090737425
2011-06-29 16:00:00,292.0840053564616
2011-06-29 17:00:00,472.4798908233999
2011-06-29 18:00:00,472.4798908233999
2011-06-29 19:00:00,374.63536913694145
2011-06-29 20:00:00,220.68426638135944
2011-06-29 21:00:00,198.2024802598739
2011-06-29 22:00:00,160.0005719848964
2011-06-29 23:00:00,81.51331097062621
2011-06-30 00:00:00,45.04117665831475
2011-06-30 01:00:00,23.98522815146537
2011-06-30 02:00:00,10.950319806688869
2011-06-30 03:00:00,4.980671165756322
2011-06-30 04:00:00,4.980671165756322
2011-06-30 05:00:00,24.938022883983734
2011-06-30 06:00:00,113.30548630151038
2011-06-30 07:00:00,302.17739058071817
2011-06-30 08:00:00,425.72935814501653
2011-06-30 09:00:00,198.3385836659386
2011-06-30 10:00:00,131.73583539824537
2011-06-30 11:00:00,131.73583539824537
2011-06-30 12:00:00,170.68841090737425
2011-06-30 13:00:00,170.68841090737425
2011-06-30 14:00:00,170.68841090737425
2011-06-30 15:00:00,170.68841090737425
2011-06-30 16:00:00,292.0840053564616
2011-06-30 17:00:00,472.4798908233999
2011-06-30 18:00:00,472.4798908233999
2011-06-30 19:00:00,374.63536913694145
2011-06-30 20:00:00,286.79390419574366
2011-06-30 21:00:00,198.2024802598739
2011-06-30 22:00:00,160.0005719848964
2011-06-30 23:00:00,119.59800736918376
2011-07-20 00:00:00,35.10884720187664
2011-07-20 01:00:00,21.04100537052963
2011-07-20 02:00:00,7.979123948676824
2011-07-20 03:00:00,4.980671165756322
2011-07-20 04:00:00,4.980671165756322
2011-07-20 05:00:00,24.938022883983734
2011-07-20 06:00:00,113.30548630151038
2011-07-20 07:00:00,195.6567522421872
2011-07-20 08:00:00,425.72935814501653
2011-07-20 09:00:00,198.3385836659386
2011-07-20 10:00:00,131.73583539824537
2011-07-20 11:00:00,131.73583539824537
2011-07-20 12:00:00,170.68841090737425
2011-07-20 13:00:00,170.68841090737425
2011-07-20 14:00:00,170.68841090737425
2011-07-20 15:00:00,170.68841090737425
2011-07-20 16:00:00,292.0840053564616
2011-07-20 17:00:00,472.4798908233999
2011-07-20 18:00:00,472.4798908233999
2011-07-20 19:00:00,374.63536913694145
2011-07-20 20:00:00,286.79390419574366
2011-07-20 21:00:00,218.90602703506033
2011-07-20 22:00:00,188.22228100573253
2011-07-20 23:00:00,108.39993056561374
2011-07-21 00:00:00,35.10884720187664
2011-07-21 01:00:00,23.98522815146537
2011-07-21 02:00:00,7.333594157853675
2011-07-21 03:00:00,4.980671165756322
2011-07-21 04:00:00,4.980671165756322
2011-07-21 05:00:00,19.31224647145396
2011-07-21 06:00:00,113.30548630151038
2011-07-21 07:00:00,195.6567522421872
2011-07-21 08:00:00,425.72935814501653
2011-07-21 09:00:00,198.3385836659386
2011-07-21 10:00:00,131.73583539824537
2011-07-21 11:00:00,131.73583539824537
2011-07-21 12:00:00,170.68841090737425
2011-07-21 13:00:00,170.68841090737425
2011-07-21 14:00:00,170.68841090737425
2011-07-21 15:00:00,170.68841090737425
2011-07-21 16:00:00,292.0840053564616
2011-07-21 17:00:00,472.4798908233999
2011-07-21 18:00:00,472.4798908233999
2011-07-21 19:00:00,374.63536913694145
2011-07-21 20:00:00,286.79390419574366
2011-07-21 21:00:00,218.90602703506033
2011-07-21 22:00:00,188.22228100573253
2011-07-21 23:00:00,119.59800736918376
2011-07-22 00:00:00,64.28307263845
2011-07-22 01:00:00,17.257738855567798
2011-07-22 02:00:00,3.0952982420348265
2011-07-22 03:00:00,2.273812100961718
2011-07-22 04:00:00,4.980671165756322
2011-07-22 05:00:00,24.938022883983734
2011-07-22 06:00:00,26.70462600096867
2011-07-22 07:00:00,302.17739058071817
2011-07-22 08:00:00,425.72935814501653
2011-07-22 09:00:00,225.38254471985317
2011-07-22 10:00:00,145.3416521770989
2011-07-22 11:00:00,175.2580678653653
2011-07-22 12:00:00,219.78528622655537
2011-07-22 13:00:00,219.78528622655537
2011-07-22 14:00:00,219.78528622655537
2011-07-22 15:00:00,219.78528622655537
2011-07-22 16:00:00,292.0840053564616
2011-07-22 17:00:00,472.4798908233999
2011-07-22 18:00:00,472.4798908233999
2011-07-22 19:00:00,374.63536913694145
2011-07-22 20:00:00,286.79390419574366
2011-07-22 21:00:00,280.2178079759021
2011-07-22 22:00:00,188.22228100573253
2011-07-22 23:00:00,140.53184158413288
2011-07-23 00:00:00,112.94001780129139
2011-07-23 01:00:00,43.83383881904023
2011-07-23 02:00:00,43.83383881904023
2011-07-23 03:00:00,29.34318438079056
2011-07-23 04:00:00,1.2100630067929332
2011-07-23 05:00:00,1.2100630067929332
2011-07-23 06:00:00,1.2100630067929332
2011-07-23 07:00:00,54.64635096787515
2011-07-23 08:00:00,126.71250253976191
2011-07-23 09:00:00,207.34329186643583
2011-07-23 10:00:00,283.7930618828498
2011-07-23 11:00:00,375.03502611845335
2011-07-23 12:00:00,375.03502611845335
2011-07-23 13:00:00,375.03502611845335
2011-07-23 14:00:00,375.03502611845335
2011-07-23 15:00:00,375.03502611845335
2011-07-23 16:00:00,397.5095996686545
2011-07-23 17:00:00,397.5095996686545
2011-07-23 18:00:00,338.2548459207661
2011-07-23 19:00:00,338.2548459207661
2011-07-23 20:00:00,286.79390419574366
2011-07-23 21:00:00,218.90602703506033
2011-07-23 22:00:00,188.22228100573253
2011-07-23 23:00:00,140.53184158413288
2011-07-24 00:00:00,112.94001780129139
2011-07-24 01:00:00,76.84032430983703
2011-07-24 02:00:00,61.98869116438528
2011-07-24 03:00:00,29.34318438079056
2011-07-24 04:00:00,1.2100630067929332
2011-07-24 05:00:00,1.2100630067929332
2011-07-24 06:00:00,2.464101615137755
2011-07-24 07:00:00,41.885519368933515
2011-07-24 08:00:00,90.80775431141015
2011-07-24 09:00:00,174.18224532726344
2011-07-24 10:00:00,283.7930618828498
2011-07-24 11:00:00,375.03502611845335
2011-07-24 12:00:00,375.03502611845335
2011-07-24 13:00:00,375.03502611845335
2011-07-24 14:00:00,375.03502611845335
2011-07-24 15:00:00,375.03502611845335
2011-07-24 16:00:00,397.5095996686545
2011-07-24 17:00:00,397.5095996686545
2011-07-24 18:00:00,338.2548459207661
2011-07-24 19:00:00,338.2548459207661
2011-07-24 20:00:00,286.79390419574366
2011-07-24 21:00:00,280.2178079759021
2011-07-24 22:00:00,146.7523574433858
2011-07-24 23:00:00,85.5281855948428
2011-07-25 00:00:00,25.602973646785053
2011-07-25 01:00:00,17.257738855567798
2011-07-25 02:00:00,7.333594157853675
2011-07-25 03:00:00,4.980671165756322
2011-07-25 04:00:00,4.980671165756322
2011-07-25 05:00:00,24.938022883983734
2011-07-25 06:00:00,113.30548630151038
2011-07-25 07:00:00,302.17739058071817
2011-07-25 08:00:00,425.72935814501653
2011-07-25 09:00:00,198.3385836659386
2011-07-25 10:00:00,131.73583539824537
2011-07-25 11:00:00,131.73583539824537
2011-07-25 12:00:00,170.68841090737425
2011-07-25 13:00:00,170.68841090737425
2011-07-25 14:00:00,170.68841090737425
2011-07-25 15:00:00,68.32611017963102
2011-07-25 16:00:00,167.05269648971355
2011-07-25 17:00:00,543.9052216327193
2011-07-25 18:00:00,543.9052216327193
2011-07-25 19:00:00,374.63536913694145
2011-07-25 20:00:00,286.79390419574366
2011-07-25 21:00:00,90.03025878191221
2011-07-25 22:00:00,146.7523574433858
2011-07-25 23:00:00,63.75570984163838
2011-07-26 00:00:00,35.10884720187664
2011-07-26 01:00:00,16.46986039132672
2011-07-26 02:00:00,7.979123948676824
2011-07-26 03:00:00,4.980671165756322
2011-07-26 04:00:00,4.980671165756322
2011-07-26 05:00:00,24.938022883983734
2011-07-26 06:00:00,113.30548630151038
2011-07-26 07:00:00,302.17739058071817
2011-07-26 08:00:00,425.72935814501653
2011-07-26 09:00:00,198.3385836659386
2011-07-26 10:00:00,131.73583539824537
2011-07-26 11:00:00,131.73583539824537
2011-07-26 12:00:00,170.68841090737425
2011-07-26 13:00:00,170.68841090737425
2011-07-26 14:00:00,170.68841090737425
2011-07-26 15:00:00,170.68841090737425
2011-07-26 16:00:00,292.0840053564616
2011-07-26 17:00:00,543.9052216327193
2011-07-26 18:00:00,543.9052216327193
2011-07-26 19:00:00,374.63536913694145
2011-07-26 20:00:00,286.79390419574366
2011-07-26 21:00:00,218.90602703506033
2011-07-26 22:00:00,188.22228100573253
2011-07-26 23:00:00,85.5281855948428
2011-07-27 00:00:00,45.04117665831475
2011-07-27 01:00:00,17.257738855567798
2011-07-27 02:00:00,1.9301560515835217
2011-07-27 03:00:00,4.980671165756322
2011-07-27 04:00:00,4.980671165756322
2011-07-27 05:00:00,24.938022883983734
2011-07-27 06:00:00,113.30548630151038
2011-07-27 07:00:00,302.17739058071817
2011-07-27 08:00:00,425.72935814501653
2011-07-27 09:00:00,198.3385836659386
2011-07-27 10:00:00,131.73583539824537
2011-07-27 11:00:00,131.73583539824537
2011-07-27 12:00:00,170.68841090737425
2011-07-27 13:00:00,170.68841090737425
2011-07-27 14:00:00,170.68841090737425
2011-07-27 15:00:00,170.68841090737425
2011-07-27 16:00:00,292.0840053564616
2011-07-27 17:00:00,472.4798908233999
2011-07-27 18:00:00,472.4798908233999
2011-07-27 19:00:00,374.63536913694145
2011-07-27 20:00:00,286.79390419574366
2011-07-27 21:00:00,280.2178079759021
2011-07-27 22:00:00,188.22228100573253
2011-07-27 23:00:00,85.5281855948428
2011-07-28 00:00:00,45.04117665831475
2011-07-28 01:00:00,23.98522815146537
2011-07-28 02:00:00,10.950319806688869
2011-07-28 03:00:00,4.980671165756322
2011-07-28 04:00:00,4.980671165756322
2011-07-28 05:00:00,24.938022883983734
2011-07-28 06:00:00,113.30548630151038
2011-07-28 07:00:00,302.17739058071817
2011-07-28 08:00:00,425.72935814501653
2011-07-28 09:00:00,198.3385836659386
2011-07-28 10:00:00,131.73583539824537
2011-07-28 11:00:00,131.73583539824537
2011-07-28 12:00:00,170.68841090737425
2011-07-28 13:00:00,170.68841090737425
2011-07-28 14:00:00,170.68841090737425
2011-07-28 15:00:00,170.68841090737425
2011-07-28 16:00:00,292.0840053564616
2011-07-28 17:00:00,472.4798908233999
2011-07-28 18:00:00,472.4798908233999
2011-07-28 19:00:00,374.63536913694145
2011-07-28 20:00:00,286.79390419574366
2011-07-28 21:00:00,154.5961057750127
2011-07-28 22:00:00,188.22228100573253
2011-07-28 23:00:00,119.59800736918376
2011-07-29 00:00:00,64.28307263845
2011-07-29 01:00:00,22.500633213270362
2011-07-29 02:00:00,16.89504013453099
2011-07-29 03:00:00,4.980671165756322
2011-07-29 04:00:00,4.980671165756322
2011-07-29 05:00:00,24.938022883983734
2011-07-29 06:00:00,92.77554793324043
2011-07-29 07:00:00,302.17739058071817
2011-07-29 08:00:00,425.72935814501653
2011-07-29 09:00:00,225.38254471985317
2011-07-29 10:00:00,145.3416521770989
2011-07-29 11:00:00,175.2580678653653
2011-07-29 12:00:00,219.78528622655537
2011-07-29 13:00:00,219.78528622655537
2011-07-29 14:00:00,219.78528622655537
2011-07-29 15:00:00,219.78528622655537
2011-07-29 16:00:00,292.0840053564616
2011-07-29 17:00:00,472.4798908233999
2011-07-29 18:00:00,472.4798908233999
2011-07-29 19:00:00,374.63536913694145
2011-07-29 20:00:00,220.68426638135944
2011-07-29 21:00:00,218.90602703506033
2011-07-29 22:00:00,188.22228100573253
2011-07-29 23:00:00,140.53184158413288
2011-07-30 00:00:00,112.94001780129139
2011-07-30 01:00:00,76.84032430983703
2011-07-30 02:00:00,61.98869116438528
2011-07-30 03:00:00,37.58922170928529
2011-07-30 04:00:00,8.219306064846322
2011-07-30 05:00:00,5.066025648403363
2011-07-30 06:00:00,12.721039510080338
2011-07-30 07:00:00,54.64635096787515
2011-07-30 08:00:00,126.71250253976191
2011-07-30 09:00:00,207.34329186643583
2011-07-30 10:00:00,283.7930618828498
2011-07-30 11:00:00,375.03502611845335
2011-07-30 12:00:00,375.03502611845335
2011-07-30 13:00:00,375.03502611845335
2011-07-30 14:00:00,375.03502611845335
2011-07-30 15:00:00,375.03502611845335
2011-07-30 16:00:00,397.5095996686545
2011-07-30 17:00:00,397.5095996686545
2011-07-30 18:00:00,338.2548459207661
2011-07-30 19:00:00,338.2548459207661
2011-07-30 20:00:00,286.79390419574366
2011-07-30 21:00:00,218.90602703506033
2011-07-30 22:00:00,188.22228100573253
2011-07-30 23:00:00,140.53184158413288
2011-07-31 00:00:00,112.94001780129139
2011-07-31 01:00:00,76.84032430983703
2011-07-31 02:00:00,61.98869116438528
2011-07-31 03:00:00,29.34318438079056
2011-07-31 04:00:00,8.219306064846322
2011-07-31 05:00:00,8.219306064846322
2011-07-31 06:00:00,18.67866139395047
2011-07-31 07:00:00,41.885519368933515
2011-07-31 08:00:00,90.80775431141015
2011-07-31 09:00:00,174.18224532726344
2011-07-31 10:00:00,283.7930618828498
2011-07-31 11:00:00,375.03502611845335
2011-07-31 12:00:00,375.03502611845335
2011-07-31 13:00:00,375.03502611845335
2011-07-31 14:00:00,375.03502611845335
2011-07-31 15:00:00,375.03502611845335
2011-07-31 16:00:00,397.5095996686545
2011-07-31 17:00:00,397.5095996686545
2011-07-31 18:00:00,338.2548459207661
2011-07-31 19:00:00,338.2548459207661
2011-07-31 20:00:00,220.68426638135944
2011-07-31 21:00:00,154.5961057750127
2011-07-31 22:00:00,99.72249823964094
2011-07-31 23:00:00,81.51331097062621
2011-08-20 00:00:00,80.15546875263264
2011-08-20 01:00:00,76.84032430983703
2011-08-20 02:00:00,61.98869116438528
2011-08-20 03:00:00,29.34318438079056
2011-08-20 04:00:00,10.653120327875724
2011-08-20 05:00:00,10.653120327875724
2011-08-20 06:00:00,26.031340101871272
2011-08-20 07:00:00,54.64635096787515
2011-08-20 08:00:00,126.71250253976191
2011-08-20 09:00:00,207.34329186643583
2011-08-20 10:00:00,283.7930618828498
2011-08-20 11:00:00,375.03502611845335
2011-08-20 12:00:00,375.03502611845335
2011-08-20 13:00:00,375.03502611845335
2011-08-20 14:00:00,375.03502611845335
2011-08-20 15:00:00,375.03502611845335
2011-08-20 16:00:00,397.5095996686545
2011-08-20 17:00:00,397.5095996686545
2011-08-20 18:00:00,338.2548459207661
2011-08-20 19:00:00,338.2548459207661
2011-08-20 20:00:00,286.79390419574366
2011-08-20 21:00:00,198.2024802598739
2011-08-20 22:00:00,160.0005719848964
2011-08-20 23:00:00,140.53184158413288
2011-08-21 00:00:00,112.94001780129139
2011-08-21 01:00:00,76.84032430983703
2011-08-21 02:00:00,61.98869116438528
2011-08-21 03:00:00,37.58922170928529
2011-08-21 04:00:00,5.066025648403363
2011-08-21 05:00:00,5.066025648403363
2011-08-21 06:00:00,7.432850642190504
2011-08-21 07:00:00,41.885519368933515
2011-08-21 08:00:00,90.80775431141015
2011-08-21 09:00:00,174.18224532726344
2011-08-21 10:00:00,283.7930618828498
2011-08-21 11:00:00,375.03502611845335
2011-08-21 12:00:00,375.03502611845335
2011-08-21 13:00:00,375.03502611845335
2011-08-21 14:00:00,276.84339263605057
2011-08-21 15:00:00,180.0150895673063
2011-08-21 16:00:00,236.29539185166223
2011-08-21 17:00:00,236.29539185166223
2011-08-21 18:00:00,236.29539185166223
2011-08-21 19:00:00,338.2548459207661
2011-08-21 20:00:00,198.94188582199496
2011-08-21 21:00:00,198.2024802598739
2011-08-21 22:00:00,146.7523574433858
2011-08-21 23:00:00,108.39993056561374
2011-08-22 00:00:00,35.10884720187664
2011-08-22 01:00:00,16.46986039132672
2011-08-22 02:00:00,7.333594157853675
2011-08-22 03:00:00,3.7359800678734523
2011-08-22 04:00:00,4.980671165756322
2011-08-22 05:00:00,24.938022883983734
2011-08-22 06:00:00,91.68493790390116
2011-08-22 07:00:00,302.17739058071817
2011-08-22 08:00:00,425.72935814501653
2011-08-22 09:00:00,198.3385836659386
2011-08-22 10:00:00,131.73583539824537
2011-08-22 11:00:00,131.73583539824537
2011-08-22 12:00:00,170.68841090737425
2011-08-22 13:00:00,170.68841090737425
2011-08-22 14:00:00,170.68841090737425
2011-08-22 15:00:00,170.68841090737425
2011-08-22 16:00:00,292.0840053564616
2011-08-22 17:00:00,543.9052216327193
2011-08-22 18:00:00,543.9052216327193
2011-08-22 19:00:00,374.63536913694145
2011-08-22 20:00:00,286.79390419574366
2011-08-22 21:00:00,198.2024802598739
2011-08-22 22:00:00,99.72249823964094
2011-08-22 23:00:00,81.51331097062621
2011-08-23 00:00:00,34.97032131237165
2011-08-23 01:00:00,12.910725445089298
2011-08-23 02:00:00,7.979123948676824
2011-08-23 03:00:00,4.980671165756322
2011-08-23 04:00:00,4.980671165756322
2011-08-23 05:00:00,24.938022883983734
2011-08-23 06:00:00,113.30548630151038
2011-08-23 07:00:00,302.17739058071817
2011-08-23 08:00:00,425.72935814501653
2011-08-23 09:00:00,198.3385836659386
2011-08-23 10:00:00,131.73583539824537
2011-08-23 11:00:00,131.73583539824537
2011-08-23 12:00:00,170.68841090737425
2011-08-23 13:00:00,170.68841090737425
2011-08-23 14:00:00,170.68841090737425
2011-08-23 15:00:00,170.68841090737425
2011-08-23 16:00:00,292.0840053564616
2011-08-23 17:00:00,543.9052216327193
2011-08-23 18:00:00,543.9052216327193
2011-08-23 19:00:00,244.202177255234
2011-08-23 20:00:00,286.79390419574366
2011-08-23 21:00:00,170.07119019838873
2011-08-23 22:00:00,160.0005719848964
2011-08-23 23:00:00,85.5281855948428
2011-08-24 00:00:00,21.576343449121502
2011-08-24 01:00:00,12.910725445089298
2011-08-24 02:00:00,7.979123948676824
2011-08-24 03:00:00,4.980671165756322
2011-08-24 04:00:00,4.980671165756322
2011-08-24 05:00:00,24.938022883983734
2011-08-24 06:00:00,113.30548630151038
2011-08-24 07:00:00,302.17739058071817
2011-08-24 08:00:00,425.72935814501653
2011-08-24 09:00:00,198.3385836659386
2011-08-24 10:00:00,131.73583539824537
2011-08-24 11:00:00,131.73583539824537
2011-08-24 12:00:00,170.68841090737425
2011-08-24 13:00:00,170.68841090737425
2011-08-24 14:00:00,170.68841090737425
2011-08-24 15:00:00,170.68841090737425
2011-08-24 16:00:00,292.0840053564616
2011-08-24 17:00:00,472.4798908233999
2011-08-24 18:00:00,472.4798908233999
2011-08-24 19:00:00,374.63536913694145
2011-08-24 20:00:00,220.68426638135944
2011-08-24 21:00:00,154.5961057750127
2011-08-24 22:00:00,160.0005719848964
2011-08-24 23:00:00,81.51331097062621
2011-08-25 00:00:00,35.10884720187664
2011-08-25 01:00:00,23.98522815146537
2011-08-25 02:00:00,10.950319806688869
2011-08-25 03:00:00,4.980671165756322
2011-08-25 04:00:00,4.980671165756322
2011-08-25 05:00:00,24.938022883983734
2011-08-25 06:00:00,91.68493790390116
2011-08-25 07:00:00,302.17739058071817
2011-08-25 08:00:00,425.72935814501653
2011-08-25 09:00:00,198.3385836659386
2011-08-25 10:00:00,131.73583539824537
2011-08-25 11:00:00,64.42479676319219
2011-08-25 12:00:00,170.68841090737425
2011-08-25 13:00:00,170.68841090737425
2011-08-25 14:00:00,170.68841090737425
2011-08-25 15:00:00,170.68841090737425
2011-08-25 16:00:00,167.05269648971355
2011-08-25 17:00:00,167.05269648971355
2011-08-25 18:00:00,235.163436847654
2011-08-25 19:00:00,244.202177255234
2011-08-25 20:00:00,198.94188582199496
2011-08-25 21:00:00,154.5961057750127
2011-08-25 22:00:00,160.0005719848964
2011-08-25 23:00:00,119.59800736918376
2011-08-26 00:00:00,40.326494068231675
2011-08-26 01:00:00,22.500633213270362
2011-08-26 02:00:00,8.448489434764312
2011-08-26 03:00:00,4.980671165756322
2011-08-26 04:00:00,4.980671165756322
2011-08-26 05:00:00,19.31224647145396
2011-08-26 06:00:00,92.77554793324043
2011-08-26 07:00:00,302.17739058071817
2011-08-26 08:00:00,425.72935814501653
2011-08-26 09:00:00,225.38254471985317
2011-08-26 10:00:00,145.3416521770989
2011-08-26 11:00:00,175.2580678653653
2011-08-26 12:00:00,219.78528622655537
2011-08-26 13:00:00,219.78528622655537
2011-08-26 14:00:00,219.78528622655537
2011-08-26 15:00:00,219.78528622655537
2011-08-26 16:00:00,292.0840053564616
2011-08-26 17:00:00,472.4798908233999
2011-08-26 18:00:00,472.4798908233999
2011-08-26 19:00:00,374.63536913694145
2011-08-26 20:00:00,198.94188582199496
2011-08-26 21:00:00,198.2024802598739
2011-08-26 22:00:00,160.0005719848964
2011-08-26 23:00:00,140.53184158413288
2011-08-27 00:00:00,112.94001780129139
2011-08-27 01:00:00,76.84032430983703
2011-08-27 02:00:00,61.98869116438528
2011-08-27 03:00:00,37.58922170928529
2011-08-27 04:00:00,5.066025648403363
