id,ACTION
18336,0.9867248691224254
18337,1
18338,0.9914831941972037
18339,0.9327332951100624
18340,0.9884100328332849
18341,0.9993527772655563
18342,0.9984282703811524
18343,0.9436860077276641
18344,0.96861607232372
18345,0.7147542724774725
18346,0.537566840299309
18347,0.991111009308886
18348,0.9987305040517115
18349,0.9346542151207902
18350,0.9796205259624309
18351,0.9908683154557765
18352,0.9042309761330033
18353,0.8776825450454753
18354,0.9871602654602969
18355,0.9971675675675676
18356,0.9974515326661362
18357,0.9990021153994744
18358,0.8394662950784358
18359,0.9887653839177577
18360,0.924166554085391
18361,0.5978820900740403
18362,0.9551395535277547
18363,0.9946750191804788
18364,0.9999496973101167
18365,0.9815153399530543
18366,0.9940895501968494
18367,0.9177974635888108
18368,0.93795270679815
18369,0.9982097269615421
18370,0.9971823468730833
18371,0.9979246480427183
18372,0.9885449952487386
18373,0.999984375
18374,0.686676351173134
18375,0.9985292559430321
18376,0.9947812193376931
18377,0.2816174870252453
18378,0.9907417594610345
18379,0.9513234405987991
18380,0.9803058129996484
18381,0.9860093615229121
18382,0.9597475021954253
18383,0.9789805290504037
18384,0.9991859234980776
18385,0.9819691729496205
18386,0.9925093166259775
18387,0.9478215815209822
18388,0.9941816435464877
18389,0.9989645675000514
18390,0.9935171271134133
18391,0.9900023707958516
18392,0.711246329412924
18393,0.9989768265027156
18394,0.9949450053231994
18395,0.9478776438540182
18396,0.9993892380310527
18397,0.9810424908771609
18398,0.9998212121212121
18399,0.9065153707232882
18400,0.9141538037967188
18401,0.9944089434538065
18402,0.980690332255816
18403,0.999735964721756
18404,0.6334936172230381
18405,0.9979473256751903
18406,0.9972470740917164
18407,0.9991958968867211
18408,0.9858387429252418
18409,0.5981798457343848
18410,0.9993120149286036
18411,0.9972330486304426
18412,0.9996979111135528
18413,0.9706862914643957
18414,0.8111243321912984
18415,0.9871217561467479
18416,0.9777492989996796
18417,0.9866514373833837
18418,0.8891688486477176
18419,0.8229230976882371
18420,0.9656552432864446
18421,0.9991786472058979
18422,0.9953707435822127
18423,0.9902631975425155
18424,0.996623542851869
18425,0.9666939829707113
18426,0.9905501063784129
18427,0.998978103828318
18428,0.9959840961033521
18429,0.9996613630532574
18430,0.995477463728912
18431,0.9897514965652382
18432,0.9985734609962015
18433,0.8911654711345806
18434,0.8574444005754318
18435,0.9869042660048792
18436,0.8326514753404001
18437,0.9989511396011397
18438,0.3530238091926416
18439,0.9822708649300161
18440,0.9968210648948503
18441,0.9997435897435897
18442,0.9636243813508003
18443,0.9910274864619719
18444,0.9973005012362077
18445,0.9762688166886941
18446,0.9567821017203337
18447,0.9951465783129629
18448,0.8865501672113802
18449,0.775978540034536
18450,0.9692895515160221
18451,0.9784971700134845
18452,0.973756228607597
18453,0.9842654108368442
18454,0.39589290810132155
18455,0.9604336285816719
18456,0.9998181818181817
18457,0.9682968638864178
18458,0.9935365828600629
18459,0.42979003809883554
18460,0.9439315048049047
18461,0.9744637512888982
18462,0.9155760314743465
18463,0.9994815044951857
18464,0.9976291539560174
18465,0.9998537068477646
18466,0.9925143792632896
18467,0.9960149816951829
18468,0.8949291315047075
18469,0.9951259153163696
18470,0.987297517603037
18471,0.9977077245817889
18472,0.6850329248377368
18473,0.998905545112782
18474,0.9165168967481477
18475,0.6096144195582792
18476,0.8126509427135028
18477,0.9905399172240102
18478,0.8196524995034343
18479,0.9986819602483662
18480,0.9913204603447403
18481,0.9855649108091893
18482,0.9997737397491219
18483,0.9019025180522138
18484,0.855056232944466
18485,0.7874803317827381
18486,0.9795440675399855
18487,0.9595425732638343
18488,0.9629936942722608
18489,0.8870441554834805
18490,0.9656917554448428
18491,0.9545039048716834
18492,0.9984187171261546
18493,0.9996624129382748
18494,0.9995476348488114
18495,0.993363261275458
18496,0.9658777777777777
18497,0.9995897435897435
18498,0.9976882680801507
18499,0.9594989098375993
18500,0.9898927964846682
18501,0.9781951591423489
18502,0.9908852389595975
18503,0.9836474545486397
18504,0.9885322080563729
18505,0.9944953301766141
18506,0.29764595626027274
18507,0.9958684520454092
18508,0.9866976511797648
18509,0.9973852272727273
18510,0.9364199497242813
18511,0.31833608303026756
18512,0.42833617602912366
18513,0.98122297347227
18514,0.7050976845166453
18515,0.9956096201997758
18516,0.9893867846901051
18517,0.9973208415225815
18518,0.9887507180222022
18519,0.9953110518433805
18520,0.998654646385209
18521,0.9933217940424521
18522,0.9965945945852923
18523,0.9985460097954479
18524,0.9980853995621236
18525,0.9946690782742542
18526,0.8559068502858476
18527,0.9417362411359262
18528,0.9916858885792283
18529,0.9867083528611095
18530,0.906642162282079
18531,0.9935965355671413
18532,0.9584656865149337
18533,0.9843786923453766
18534,0.8574444005754318
18535,0.9869427708408443
18536,0.9997013596777966
18537,0.9166492762524806
18538,0.9987372547543781
18539,0.9947159664897267
18540,0.6586771338788517
18541,0.9982097269615421
18542,0.9984338816452412
18543,0.8043898498225227
18544,0.9891539218853743
18545,0.9946864999057319
18546,0.9908683154557765
18547,0.9968656152528672
18548,0.851222640857647
18549,0.8376700088500877
18550,0.9289116358109416
18551,0.997749270821863
18552,0.999572764767631
18553,0.9393898647681105
18554,0.9895033261401418
18555,0.9994045885937378
18556,0.9560486861816548
18557,0.9946578585675109
18558,0.916782192210687
18559,0.9993215547838478
18560,0.9921069353171379
18561,0.99455777000777
18562,0.8943460016401783
18563,0.9985407487059711
18564,0.9520034563933492
18565,0.9786065482978942
18566,0.8199991416346821
18567,0.979856202713803
18568,0.9239511511381439
18569,0.9969010732295563
18570,0.9843786923453766
18571,0.9977990659562332
18572,0.9924179871778531
18573,0.9360724785129959
18574,0.996
18575,0.9723619534562742
18576,0.9999329797492768
18577,0.9923488181212208
18578,0.6593580031677139
18579,0.9289116358109416
18580,0.9983274002455796
18581,0.9930493251629123
18582,0.9996696401497571
18583,0.9984742184143116
18584,0.9491379521304794
18585,1
18586,0.9662648374046795
18587,0.6432203904931116
18588,0.9947250165083447
18589,0.9377038781146315
18590,0.9972330486304426
18591,0.9999600000000001
18592,0.9739993250483288
18593,0.9993849095689586
18594,0.9815624703505325
18595,0.8842733795529577
18596,0.5665714369676278
18597,0.9691507972983107
18598,0.7030117583872636
18599,0.9983418663528741
18600,0.9996198595442393
18601,0.9847688968007109
18602,0.9972684515701757
18603,0.9993403348171789
18604,0.942133850388511
18605,0.39589290810132155
18606,0.998417120764768
18607,0.8887595358148291
18608,0.9445634365171169
18609,0.9995558585065423
18610,0.9310927643032648
18611,0.9852689370316738
18612,0.9995423625715708
18613,0.9981233211233211
18614,0.9333203277162319
18615,0.9994808766013089
18616,0.9953110518433805
18617,0.9769271539323525
18618,0.9948028999022508
18619,0.9887493563590619
18620,0.9842368892804116
18621,0.9849863534062867
18622,0.9064388076391711
18623,0.7481886205815597
18624,0.8747767824007772
18625,0.9996794716393196
18626,0.9825146229415185
18627,0.98847868091357
18628,0.9943627171606418
18629,0.9931501032745682
18630,0.9997281412423482
18631,0.9850641348460722
18632,0.9895054706578859
18633,0.9969956900949669
18634,0.992377572875322
18635,0.9999882005899705
18636,0.9997023809523811
18637,0.9985113636363636
18638,0.9993339229118606
18639,0.999984375
18640,0.9996954686430097
18641,0.8573809611422161
18642,0.9902580753955762
18643,0.9995474285140894
18644,0.9996979111135528
18645,0.9918573093458533
18646,0.891175009884753
18647,0.8972264366598313
18648,0.9648363183800778
18649,0.9290467377891589
18650,0.9994201113098187
18651,0.9854424728946188
18652,0.9868337850922833
18653,0.86500984667329
18654,0.9986472891252196
18655,0.983795990081619
18656,0.9620564936785047
18657,0.9702581961985133
18658,0.9065549464863638
18659,0.9995424857819964
18660,0.9995491621225471
18661,0.985143354640746
18662,0.9991975298675025
18663,0.8579790906607859
18664,0.5102041382948223
18665,0.998978103828318
18666,0.8326514753404001
18667,0.8943805484279935
18668,0.9934101157814037
18669,0.9818265025313884
18670,0.9996783829014195
18671,0.9015968879168061
18672,0.9959636717780295
18673,0.5221145062922695
18674,0.9995927071461955
18675,0.9997814179484973
18676,0.9339133784164674
18677,0.9882713846389803
18678,0.982511527794918
18679,0.9994126899209855
18680,0.8321700618900691
18681,0.9903285279996279
18682,0.9476896366861829
18683,0.94061281542292
18684,0.9501091711753782
18685,0.9455563686447067
18686,0.9854085897649937
18687,0.9999772727272728
18688,0.9955293144242309
18689,0.7105281398655258
18690,0.9966260549294411
18691,0.9991668423728566
18692,0.9953328600168904
18693,0.9947478168292435
18694,0.9995013350686265
18695,0.7349068420017655
18696,0.9517712739404413
18697,0.8678910641364979
18698,0.9987569414706866
18699,0.9785989791797095
18700,0.998521100233419
18701,0.9893847640411075
18702,0.9945988385952672
18703,0.9940007166432391
18704,0.49110180359915173
18705,0.9976666666666666
18706,0.9805018378315248
18707,0.9995013350686265
18708,0.9126494361868824
18709,0.9985603401864643
18710,0.997749270821863
18711,0.9847496954345306
18712,0.996761154859651
18713,0.8393623718333576
18714,0.9890396871997439
18715,0.9995769230769231
18716,0.9982582087526951
18717,0.9553923700133472
18718,0.9998346923647146
18719,0.9610836155417928
18720,0.9964175746273166
18721,0.9983812071852383
18722,0.9895613803280989
18723,0.9991421761810109
18724,0.9651825264800764
18725,0.9902102628552041
18726,0.9409251287644322
18727,0.8574444005754318
18728,0.9973208415225815
18729,0.9842654108368442
18730,0.9960899049986652
18731,0.9775243259477296
18732,0.9602631948777941
18733,0.6224358910983403
18734,0.9969010732295563
18735,0.9882605166893716
18736,0.9853008749855635
18737,0.9856097946380253
18738,1
18739,0.9980271472033755
18740,0.9887847632845495
18741,0.9984202438264029
18742,0.9977564102564103
18743,0.9830007395638976
18744,0.997493374431279
18745,0.8421585957947524
18746,0.960508659730416
18747,0.9178206569404892
18748,0.9371394909215607
18749,0.7212166406351647
18750,0.9701602466247087
18751,0.9994202089709866
18752,0.987597110907751
18753,0.9975459067437672
18754,0.9948910965308169
18755,0.9983175951338922
18756,0.6006796601310918
18757,1
18758,0.9999215686274511
18759,0.9794389063218258
18760,0.9940717279910892
18761,0.9977481076197658
18762,0.7396591029664529
18763,0.988556043956044
18764,0.9554432639897055
18765,0.9929288136236913
18766,0.998415513660451
18767,0.7623507028726058
18768,0.999029301491974
18769,0.9986819602483662
18770,0.9999846153846154
18771,0.9859328980172711
18772,0.9915041394036388
18773,0.9849863534062867
18774,0.9868012216433997
18775,0.9794435874470357
18776,0.8677291424147203
18777,0.9742348333916129
18778,0.9887507180222022
18779,0.9995931156678303
18780,0.9996624129382748
18781,0.9983363499245852
18782,0.9982211562746608
18783,0.9988821140041887
18784,0.9836474545486397
18785,1
18786,0.9803110701576695
18787,0.9292883407601231
18788,0.9945864155521257
18789,0.9733646988962009
18790,0.9999216572504709
18791,0.9982636717363143
18792,0.9988738586998814
18793,0.9987626878211907
18794,0.9986073644018711
18795,0.9931385491354235
18796,0.9999313186813188
18797,0.9636401651087635
18798,0.7050976845166453
18799,0.41414747644586614
18800,0.9836515610461948
18801,0.9133536200688164
18802,0.9823034320554596
18803,0.9980636882952022
18804,0.9754695271910151
18805,1
18806,0.9968502040816327
18807,0.2623346166329746
18808,0.7203359518987028
18809,0.9926271780394118
18810,0.9039687687472733
18811,0.9990568558010657
18812,0.9361464701955866
18813,0.945770210246088
18814,0.9986412012410337
18815,0.7666031839196298
18816,0.999578367663534
18817,0.96263765727694
18818,0.9995345954473746
18819,0.9377368932866662
18820,0.9837928346769685
18821,0.8983596845722005
18822,0.9371394909215607
18823,0.2109690362439482
18824,0.8278176129162614
18825,0.9997814179484973
18826,0.7572343941873431
18827,0.9049305994395841
18828,0.92714825603908
18829,0.9339133784164674
18830,0.9889194763841848
18831,0.9948910965308169
18832,0.9743297939760901
18833,0.9989141422377881
18834,0.9987090150370734
18835,0.9974395594249331
18836,0.9974413514635408
18837,0.7297508800482833
18838,0.9952680619273139
18839,0.9654016087503726
18840,0.9996499977845463
18841,0.9997587981909203
18842,0.9824655015813004
18843,0.9960867990638206
18844,0.9948028999022508
18845,0.9965256239302951
18846,0.9992167524870489
18847,0.9986073644018711
18848,0.8842863192882936
18849,1
18850,0.9991726481189844
18851,0.9463096140331156
18852,0.9949373724612665
18853,0.999704678362573
18854,0.9999536196813874
18855,0.971528891326727
18856,0.995735274326276
18857,0.8064719070520039
18858,0.9957256683938485
18859,0.984662466353011
18860,0.9391810006252874
18861,0.9704417169555328
18862,0.9985085566862969
18863,0.3953161435879064
18864,0.9982513921898323
18865,0.9998037762425412
18866,0.9980516096579477
18867,0.9992156326194326
18868,0.9955282469540653
18869,0.8516434891712331
18870,0.9982039895066959
18871,0.8975782223531472
18872,0.9924179871778531
18873,0.9896035404499496
18874,0.9995738387270549
18875,0.9933169512647831
18876,0.9956689427052323
18877,0.9997655502392344
18878,0.9958065997741824
18879,0.9346404295888382
18880,0.43510846565688527
18881,0.9945594424885269
18882,0.9777110702747583
18883,0.996881036195443
18884,0.9922398843668809
18885,0.9842654108368442
18886,0.9994081577063363
18887,0.7480931484951084
18888,0.9970302755338112
18889,0.9915743591106084
18890,0.9410296960608763
18891,1
18892,0.9338513643744615
18893,0.9994045885937378
18894,0.9967263337959518
18895,0.9034386937740378
18896,0.8845735796633185
18897,0.7413602643813199
18898,0.18237328637686384
18899,0.9752913520660352
18900,0.9842813855381083
18901,0.5978820900740403
18902,0.7556093326554582
18903,1
18904,0.9478776438540182
18905,0.9846283249277049
18906,0.9985407487059711
18907,0.9928568306509389
18908,0.9374738430885071
18909,0.9952537963582682
18910,0.9972165362500532
18911,0.9802165754418936
18912,0.8873274655882437
18913,0.9969852772877783
18914,0.9907399854053484
18915,0.2511108662707648
18916,0.6920842128819344
18917,0.9975819987689162
18918,0.935572184267254
18919,0.9292883407601231
18920,0.9991369508848967
18921,0.9468486739320168
18922,0.9993403348171789
18923,1
18924,0.9927375099363945
18925,0.8809206903306712
18926,0.9796703226844393
18927,0.8867867163897807
18928,1
18929,0.9973366089434496
18930,0.9933686436245069
18931,0.9275502892636787
18932,0.9879226762269105
18933,0.998654646385209
18934,0.9842368892804116
18935,0.5686636385726124
18936,0.9987582709980314
18937,0.9918456400590027
18938,1
18939,0.9980779608981991
18940,0.9936177083333332
18941,1
18942,0.9938540533788617
18943,0.8482958169769318
18944,0.9523872126361168
18945,0.9796947515928216
18946,0.9986512149494977
18947,0.47456541683125364
18948,1
18949,0.9975261553754399
18950,0.9978902048381956
18951,0.9854541924429314
18952,0.9980626634150777
18953,0.7053424351236212
18954,0.9900087881081698
18955,0.9746343205983782
18956,0.9497581016894255
18957,0.9897292735320188
18958,1
18959,0.9986010695367029
18960,0.9999329797492768
18961,0.9952488369670762
18962,0.7176166082436461
18963,0.9927296818549725
18964,0.8647506741087169
18965,0.9546079980445481
18966,0.8863191023361113
18967,0.9654102094031501
18968,0.9663748064258538
18969,0.997640345244595
18970,0.9875426799968777
18971,0.6199180297166748
18972,0.9999070730824552
18973,0.9956923418762977
18974,0.7462260104704763
18975,0.9912040251124944
18976,0.984546455288186
18977,0.9660805643183721
18978,0.9996080345746955
18979,0.9996222417805941
18980,0.9882993154166966
18981,1
18982,0.9790833937865331
18983,0.9996317016317018
18984,0.9987179487179487
18985,0.9821017484126178
18986,0.9992480638785849
18987,0.9979299578050311
18988,0.73095217679837
18989,0.9992000000000001
18990,0.9949577837182302
18991,0.8218846513843935
18992,0.8563548567172337
18993,0.8497581356430761
18994,0.8407816561819312
18995,0.9999583358670315
18996,0.8832765408296268
18997,0.9177974635888108
18998,0.9996248102677004
18999,0.9393898647681105
19000,0.9999600000000001
19001,0.9134216159729939
19002,0.9864010823337694
19003,0.9916080758264395
19004,0.999972027972028
19005,0.9899810749759378
19006,0.9992519700947832
19007,0.9797641662145664
19008,0.7050976845166453
19009,0.9913162697888692
19010,0.6593580031677139
19011,0.9987066819600114
19012,0.9577679100607771
19013,0.7939642717500546
19014,0.9981729608111187
19015,0.9329244061626178
19016,0.9338935393563504
19017,0.9998147368421053
19018,0.9973552115975516
19019,0.9940297225030208
19020,0.9953031862667633
19021,0.9891416761634219
19022,0.8326514753404001
19023,0.9980802472531597
19024,0.9882945307610748
19025,0.9975473925788567
19026,0.9918591501340219
19027,0.99448068130478
19028,0.8818313990937829
19029,0.9938969611905782
19030,0.9512480536381901
19031,0.9789178141958486
19032,0.9794389063218258
19033,0.9694727997421569
19034,0.9960354041584916
19035,0.9693773525232643
19036,0.9997626207856799
19037,0.96263765727694
19038,0.9998212121212121
19039,0.9454549249375581
19040,0.9983924207438907
19041,0.9974891306078326
19042,0.9371619014066721
19043,0.9997833589929083
19044,0.9990889716949112
19045,0.6158508066629683
19046,0.9924645310825043
19047,1
19048,0.9795844928340951
19049,0.9218626320375269
19050,0.9811011979429594
19051,0.9995602776415263
19052,0.9991797929030093
19053,0.9969073942341061
19054,0.8807336151083726
19055,0.9458842067719966
19056,0.9688479886254989
19057,0.9889969673649845
19058,0.8368819912899322
19059,0.9945293799317501
19060,0.9491110719425682
19061,0.9797758303636809
19062,0.9109930670096683
19063,0.9546079980445481
19064,0.9963928702545284
19065,0.9972629564753573
19066,0.9895323693508662
19067,0.9603577376736551
19068,0.9566241878489783
19069,0.999707103948143
19070,0.39369614402282316
19071,0.9982039895066959
19072,0.9976540012203381
19073,0.9944753393789453
19074,0.9989251371505398
19075,0.99477600068144
19076,0.9987582709980314
19077,0.9873335834210393
19078,0.9563836795826679
19079,0.9995726915343117
19080,0.9880409939894389
19081,0.8863191023361113
19082,0.8552873495793786
19083,0.9864010823337694
19084,0.9546079980445481
19085,0.9947988159676268
19086,0.9939446822935927
19087,0.9899430945160106
19088,0.9172922224922528
19089,0.9968887448801458
19090,0.9691535637921245
19091,0.9963923794857994
19092,0.9148777801007807
19093,0.9944753393789453
19094,0.9949728637249691
19095,0.9532504364908796
19096,0.865409642116646
19097,0.9013922897446198
19098,0.9993969202393134
19099,0.955515604489465
19100,0.9873837204005071
19101,0.9968226618819073
19102,0.1460376347258883
19103,0.9994296137888646
19104,0.9970475156348428
19105,0.9999629629629629
19106,0.9990830108835848
19107,0.9915859687096333
19108,0.9974139360913278
19109,0.930714971236292
19110,0.644689870130826
19111,0.9999629629629629
19112,0.9949893961549313
19113,0.9992902900937424
19114,0.9868664905473201
19115,0.9641410297332124
19116,0.9985716374885201
19117,0.9398806815591068
19118,0.8407948891521323
19119,0.9943941306093642
19120,0.69753394230535
19121,0.9931977043324176
19122,0.9546079980445481
19123,0.9907987375617705
19124,0.8615836400750814
19125,0.9894009430278665
19126,0.997265235558946
19127,0.9986152065534608
19128,0.8497581356430761
19129,0.9936168324763183
19130,0.9952680619273139
19131,0.9981248150037757
19132,0.9897838121763871
19133,0.9957256683938485
19134,0.9832545413849593
19135,0.9943941306093642
19136,0.959965420034862
19137,0.9976
19138,0.9061720588076994
19139,0.9722771422554333
19140,0.999251255162498
19141,0.9852305517004488
19142,0.9743055832768915
19143,0.9991482139556409
19144,0.9989745472372238
19145,0.9635493205036981
19146,0.9979322958285445
19147,0.9920317302386497
19148,0.8862104626817331
19149,0.9908932709748168
19150,0.9986122297425831
19151,0.9456448599378856
19152,0.9908403011535352
19153,0.9964372404256454
19154,0.9117754563782076
19155,0.9811011979429594
19156,0.8698811793167518
19157,0.826873962255305
19158,0.9979605263157895
19159,0.7396178941752442
19160,0.9993802288950119
19161,0.9809037400337699
19162,0.9896441071779817
19163,0.3903685366723918
19164,0.9599830667950311
19165,0.9227199508332266
19166,0.9267467601031775
19167,0.9842654108368442
19168,1
19169,0.9995738387270549
19170,0.9211551323773294
19171,0.3497097315764363
19172,0.7860803068203367
19173,0.9454475664335219
19174,0.9790004771845033
19175,0.9974395594249331
19176,0.9959773592667339
19177,0.9969073942341061
19178,0.9801001851217581
19179,0.9601525344824214
19180,0.9963234608022243
19181,0.9988924039228142
19182,0.9632287217047419
19183,0.8784083557312016
19184,0.9994726881412597
19185,0.987300678413538
19186,0.9991191219385968
19187,0.9959021505376344
19188,0.9977458417634776
19189,0.9814013938249527
19190,0.5424788411280703
19191,0.4283381644181886
19192,0.9884000247491402
19193,0.999312368966343
19194,0.9126494361868824
19195,0.9807563321511014
19196,0.9949577837182302
19197,0.9860884841365029
19198,0.9725700480078541
19199,0.9933986780274321
19200,0.9876385903882208
19201,0.9876483025352311
19202,0.9999375
19203,0.9399451145806581
19204,1
19205,0.8350215115994529
19206,0.9470241196952444
19207,0.9377368932866662
19208,0.9754695271910151
19209,1
19210,0.9974515326661362
19211,0.996679432124743
19212,0.9968321778108864
19213,0.995888017105914
19214,0.9432538872903297
19215,0.9561080403130245
19216,0.9911940161665694
19217,0.8763094461653894
19218,0.9894168347052905
19219,0.962078446150233
19220,0.8586285609669564
19221,0.9958684520454092
19222,0.987945956157209
19223,0.9977550681249646
19224,0.9887493563590619
19225,0.9377368932866662
19226,0.9346404295888382
19227,0.9955132734056744
19228,0.9995670618202285
19229,0.991271415332341
19230,0.9939379039214684
19231,0.9977949440122105
19232,0.9796118888557318
19233,0.9977724544456714
19234,0.9070201434605276
19235,0.9772059713929748
19236,0.9912048806024946
19237,0.9984821168995647
19238,0.9720941855734075
19239,0.9738653844096093
19240,0.9952676181862994
19241,0.9980378129165725
19242,0.9985920309875317
19243,0.9599947817220974
19244,0.9999918032786885
19245,0.949807643716366
19246,0.9941594990591565
19247,0.5567261273212248
19248,0.9922385954021933
19249,0.9906494955186467
19250,0.9994818062188178
19251,0.9875230359426304
19252,0.9928078955932396
19253,0.9336466010892179
19254,0.94086427427089
19255,0.8949857695552856
19256,0.9993187780064458
19257,0.9999215686274511
19258,0.912207497987883
19259,0.99477600068144
19260,0.8818313990937829
19261,0.9925019378673818
19262,0.8100676333499524
19263,0.973447539736642
19264,0.9996333534383324
19265,0.9890944469284795
19266,0.7748188084533287
19267,0.9896865016271345
19268,0.2465324137774113
19269,0.9980354465836863
19270,0.9396003697224627
19271,0.9845708624708625
19272,0.9717176684610961
19273,0.9876758953531651
19274,0.9634350978182699
19275,0.9972313114369341
19276,0.9981093198176393
19277,0.974861185298217
19278,0.9971477897071673
19279,0.9954041906883274
19280,0.9934998893880955
19281,0.9812457875457876
19282,0.9954841461346066
19283,0.899916234232915
19284,0.9358139367387516
19285,0.8606322965761418
19286,0.9981819638382605
19287,0.8266024546301802
19288,0.9999158645276292
19289,0.9984626495941895
19290,0.9545039048716834
19291,0.8686316769825682
19292,0.9171443986706451
19293,0.9550788119717427
19294,0.9994823529411765
19295,0.983991969407631
19296,0.9980424006675904
19297,0.691239681499391
19298,0.9482628835422058
19299,0.9965645675000513
19300,0.9330221685761759
19301,0.9972535282184832
19302,0.9439906510265257
19303,0.9901457300662065
19304,0.5908157343453116
19305,0.9825890308958155
19306,0.9899485891095515
19307,0.998303582864055
19308,0.9971381286008759
19309,0.5221145062922695
19310,0.988805045880323
19311,0.9863652498923168
19312,0.9853264628197451
19313,0.9896441071779817
19314,0.9999329797492768
19315,0.9995970668650236
19316,0.9969254854797381
19317,0.8612972095741698
19318,0.9769936036347324
19319,0.9952614272376615
19320,0.9980003091480495
19321,0.9983681695383045
19322,0.9992023809523811
19323,0.9828132993260084
19324,0.9754131882386731
19325,0.987463181341502
19326,0.43510846565688527
19327,0.1708106213919379
19328,0.9955951844400732
19329,0.9989059042894002
19330,0.9808757986369231
19331,0.9782774548751958
19332,0.9982430782296107
19333,0.9987113440012938
19334,0.9976248108200323
19335,0.9743234694524012
19336,0.9579898320114633
19337,0.9972599692081624
19338,0.5252487741057943
19339,0.9644479592238623
19340,0.9653933222060727
19341,0.9371394909215607
19342,0.9939049187670876
19343,0.9999633027522936
19344,0.5617259052852932
19345,0.9971202893624608
19346,0.9778380346713664
19347,0.9988932571189828
19348,0.9938771207817253
19349,0.9656917554448428
19350,0.3002533488702936
19351,0.9805615432252022
19352,0.9105246781001467
19353,0.991965403115403
19354,0.994838406642429
19355,0.9921593815750697
19356,0.9935640253781781
19357,0.9463096140331156
19358,0.9444228853170923
19359,0.9988339961841876
19360,0.29764595626027274
19361,0.2511108662707648
19362,0.9983613093280499
19363,0.9131399826025662
19364,0.9907770660212988
19365,0.9992755865555438
19366,0.9998181818181817
19367,0.9900690737304312
19368,0.5013626826554901
19369,0.8879141460493631
19370,0.9978769006398648
19371,0.9898405919572174
19372,0.9995188583078491
19373,0.7367739019308785
19374,0.9961874511229302
19375,0.9200045138311116
19376,0.9684017061894981
19377,0.7444135352434874
19378,0.997469674339726
19379,0.9988445981589975
19380,0.999418279791831
19381,0.9876876850346186
19382,0.9999882005899705
19383,0.9923751277531571
19384,0.22695658313946057
19385,0.9952218806091168
19386,0.9068153062821626
19387,0.9719762545269511
19388,0.9652534576573558
19389,0.9954465729031075
19390,0.9859157283251048
19391,0.9946507846437961
19392,0.9909997321172787
19393,0.6956004503910002
19394,0.9914632694436459
19395,0.9957129173705849
19396,0.9864010823337694
19397,0.994911014538414
19398,0.9986070554875341
19399,0.9569623456589054
19400,0.98679041691851
19401,0.9996984717500994
19402,0.9992108330316909
19403,0.998412916743327
19404,0.8726110156433678
19405,0.9944251744983494
19406,0.9846442606516291
19407,0.99628745112293
19408,0.9674788775962796
19409,0.975013415269579
19410,0.9991337981279469
19411,0.9648363183800778
19412,0.855056232944466
19413,0.9932015778417546
19414,0.9981564988615828
19415,0.9873763958464543
19416,0.9813407095567054
19417,0.9806103863344815
19418,0.9956774709041457
19419,0.9986986134416674
19420,0.6790610886425401
19421,0.9399280002759192
19422,0.9940926605233624
19423,0.9747269926406456
19424,0.9293678305209194
19425,0.6408561039988312
19426,0.7989041211708882
19427,0.9915274877895939
19428,0.9984507019401381
19429,0.965550091979679
19430,0.9974335286177051
19431,0.9113030221039821
19432,0.9795729391057684
19433,0.8877258764053981
19434,0.9366457828553777
19435,0.9986666666666667
19436,0.7308924936888843
19437,0.9978372439611106
19438,0.9701091649547308
19439,0.9011241506373944
19440,0.9921300127820584
19441,0.9859966115435782
19442,0.9981528169037075
19443,0.9999629629629629
19444,0.9913893363415429
19445,0.999984375
19446,0.9946415135367564
19447,0.9885987449113308
19448,0.999984375
19449,0.9697918134315923
19450,0.9964807767217031
19451,0.7471210561843258
19452,0.9986648994366082
19453,0.9956980400555142
19454,0.9935541666666665
19455,0.9813409720013782
19456,0.9991756683972994
19457,0.9988392357603256
19458,0.9949577837182302
19459,0.9846472488991269
19460,0.8567009112507323
19461,0.9002440855628188
19462,0.87595383495817
19463,0.9685150725561221
19464,0.998078356980746
19465,0.9976334704884193
19466,0.9761312178373427
19467,0.7505127322574856
19468,0.9930110995630984
19469,0.9740225356179532
19470,0.9609303565655809
19471,0.9951673457709502
19472,0.9816661128889977
19473,0.9609769597132403
19474,0.9995936841564315
19475,0.9741359885614578
19476,0.9996936671575847
19477,0.910907927212309
19478,0.8692278919477969
19479,0.988889416508623
19480,0.9232410755800186
19481,0.999984375
19482,0.9873763958464543
19483,0.9907987375617705
19484,0.9761661028931332
19485,0.9945946145168749
19486,0.9993522374791535
19487,0.9956660206718346
19488,0.9999168398697186
19489,0.9850359630862577
19490,0.9981
19491,0.9446279741156289
19492,0.996876275944152
19493,0.9938373881544368
19494,0.8918468099811715
19495,0.9765094437341069
19496,0.8785180573379602
19497,0.8957635564362657
19498,0.9928607492197322
19499,0.9822275520964687
19500,0.9939623884273695
19501,0.9831908482618236
19502,0.9988206257945133
19503,0.9855852123005234
19504,0.8960738286251085
19505,0.8519162139033214
19506,0.9790004771845033
19507,0.9896608207681019
19508,0.9984121212121212
19509,0.8025617228304516
19510,0.9405290298545022
19511,0.993363261275458
19512,0.9921069353171379
19513,0.9898734313633597
19514,0.9419903484923708
19515,0.9200045138311116
19516,0.9968187380344139
19517,0.997493374431279
19518,0.999363406537769
19519,0.9999734219269103
19520,0.7841300489755499
19521,0.9266215232573414
19522,1
19523,0.9566574614068016
19524,0.9976396785009135
19525,0.9920764624275367
