id,ACTION
8686,0.9760384003275687
8687,0.9697247477098199
8688,0.9999999984869288
8689,0.7684166401362208
8690,0.9996854160906672
8691,0.9999999992808193
8692,0.9934261495228993
8693,0.9999999997848587
8694,0.9999999998608992
8695,0.9082897607565246
8696,0.9075314464623698
8697,0.9999999976232505
8698,0.9407505048193958
8699,0.99999999761664
8700,0.8457867896855189
8701,0.9999999999999998
8702,0.9856601723516755
8703,0.9772763178340317
8704,0.9234685283318166
8705,0.7540179284556248
8706,0.9771065207208907
8707,0.9867154605829771
8708,0.9751140533459299
8709,0.9369360307832759
8710,0.9935603301295282
8711,0.8529562773702338
8712,0.9953221749346037
8713,0.5487413411633262
8714,0.9999999999607019
8715,0.9999999999696477
8716,0.9901191167986697
8717,0.8636198122067923
8718,0.9999999999999998
8719,0.9392055461458602
8720,0.593404127203777
8721,0.9851179113426148
8722,0.9999999993918561
8723,0.9918383540662098
8724,0.9927320723537976
8725,0.9999999982677077
8726,0.9749375235003448
8727,0.5903117268006493
8728,0.9984063651087483
8729,0.8791821351844572
8730,0.9603661280993951
8731,0.9813857312093012
8732,0.9999999999999998
8733,0.9254546862803165
8734,0.9999999934223227
8735,0.9999999936774371
8736,0.8984529437280744
8737,0.9999999991420978
8738,0.9999999999704094
8739,0.9846599859809378
8740,0.9787289640018466
8741,0.9394439128955059
8742,0.9755006857672376
8743,0.9999999990859502
8744,0.9999999912704076
8745,0.9999999983059181
8746,0.9999999999999998
8747,0.919732573056053
8748,0.9998979443115176
8749,0.9999999967840721
8750,0.9969498034541872
8751,0.9999999998170137
8752,0.999774883830889
8753,0.9999999973105514
8754,0.9993967704412486
8755,0.9999999998164304
8756,0.876058140871893
8757,0.9779679338493078
8758,0.9999999999999998
8759,0.9965585153839532
8760,0.8946693766488203
8761,0.9816871095834785
8762,0.9999999992295494
8763,0.984017388135313
8764,0.99999999638252
8765,0.9999999998003753
8766,0.9370241713872666
8767,0.8448946087246939
8768,0.9806469626912871
8769,0.9999999991297743
8770,0.8664760034958682
8771,0.918463651924566
8772,0.9905449314178901
8773,0.9602360899581985
8774,0.9388501389544447
8775,0.987001149871657
8776,0.9999999987965911
8777,0.9185136686791682
8778,0.9713534251373406
8779,0.9999999980643116
8780,0.8367550541503955
8781,0.9743138816490411
8782,0.9803355306322579
8783,0.9968770317596913
8784,0.9999999732415821
8785,0.8820324507431454
8786,0.9978976402298143
8787,0.9997907388683086
8788,0.9999999957210819
8789,0.9987177069180906
8790,0.881906362128711
8791,0.9999999981949865
8792,0.9705056464905712
8793,0.9857015180889146
8794,0.9973927710002203
8795,0.9839668128358877
8796,0.9692091151174161
8797,0.9989542856231152
8798,0.9999999982592974
8799,0.9999999989208764
8800,0.9999999974012044
8801,0.764673183073282
8802,0.9999999960603458
8803,0.9999999995143667
8804,0.9834349821194046
8805,0.772808932325887
8806,0.9988724520038017
8807,0.9926337440415707
8808,0.9600376486057344
8809,0.6300479597197717
8810,0.9966585180445675
8811,0.8774198398978811
8812,0.9949775358535065
8813,0.9129637132299876
8814,0.9825986612968722
8815,0.9976509276005298
8816,0.9928747077639507
8817,0.9939119230156727
8818,0.9743344503310302
8819,0.8229315224918061
8820,0.9813928152945816
8821,0.7306683657644878
8822,0.9298474871870497
8823,0.9999999996355736
8824,0.9256600497754807
8825,0.9940725856146323
8826,0.9991122022529704
8827,0.9760384003275687
8828,0.9722217540947291
8829,0.9999999999999998
8830,0.9999999970930845
8831,0.9999999914568296
8832,0.8491759856371925
8833,0.9999999993230215
8834,0.9990267516656308
8835,0.19406221872830134
8836,0.9926337440415707
8837,0.9927540351886598
8838,0.9947339832275425
8839,0.9935603301295282
8840,0.979388659004045
8841,0.9999999974908598
8842,0.9031237099962695
8843,0.9661839293845761
8844,0.9809060700905176
8845,0.9923892366633773
8846,0.7607263995684999
8847,0.8632858252316397
8848,0.9999999997245669
8849,0.6903671206791522
8850,0.9860894167499938
8851,0.9999999985376045
8852,0.9999999999999998
8853,0.8970434547040294
8854,0.9806978572515289
8855,0.9999999994076229
8856,0.9999999967271346
8857,0.9940172475636145
8858,0.9964738063825229
8859,0.8511174464128276
8860,0.9999999993665623
8861,0.5685182202538674
8862,0.994902481580339
8863,0.9698776425752873
8864,0.9930622541005801
8865,0.9999999999796332
8866,0.9860894167499938
8867,0.9589494640793244
8868,0.994968669695153
8869,0.9928554287551723
8870,0.9999999981111029
8871,0.9731884640391644
8872,0.9959501136181286
8873,0.9588183267437997
8874,0.999999985682395
8875,0.9999999983713905
8876,0.9804716190917082
8877,0.994902481580339
8878,0.9573350867096846
8879,0.9902448782971738
8880,0.999999993673766
8881,0.9605907894678972
8882,0.9682122689246687
8883,0.9791129771677001
8884,0.906165013602019
8885,0.9990267516656308
8886,0.9999999999999998
8887,0.9999999999302823
8888,0.9438180986788396
8889,0.9999999993279695
8890,0.9621458544006944
8891,0.9964832668193054
8892,0.9999999999625689
8893,0.9497573350717694
8894,0.9999999992907291
8895,0.9860510886648718
8896,0.9862672009505886
8897,0.9661490220464969
8898,0.9999999995716153
8899,0.9999999998398802
8900,0.9999999999999998
8901,0.9524514284042063
8902,0.9714888097181169
8903,0.7699051685579696
8904,0.9964390856796783
8905,0.9733862705926949
8906,0.9836695807069706
8907,0.9977679551028038
8908,0.9769649864784354
8909,0.9646306985172474
8910,0.9999999991985917
8911,0.993596481072349
8912,0.9713759339606951
8913,0.9267066942300508
8914,0.34873535627248636
8915,0.8876059038069329
8916,0.9947916944687395
8917,0.9843665704575372
8918,0.9999999984195386
8919,0.9999999947728554
8920,0.9972305777804422
8921,0.8420157893994713
8922,0.9994074961861104
8923,0.9692559299288803
8924,0.9999999992682239
8925,0.6923192296604814
8926,0.9999999999999998
8927,0.9938753161728652
8928,0.9999999983952638
8929,0.9914281596982745
8930,0.9949752517375111
8931,0.9366476590582157
8932,0.9903543711975091
8933,0.9545812432757048
8934,0.9444554745391628
8935,0.8956431775306357
8936,0.915381694275382
8937,0.8807851598341341
8938,0.8553418234972017
8939,0.8897511598688471
8940,0.9650250708157351
8941,0.8549070620392129
8942,0.9999999989365402
8943,0.8705801867983652
8944,0.7740974528912468
8945,0.9658249883220581
8946,0.9524613533254526
8947,0.6533268073889404
8948,0.9533519616882629
8949,0.9890814479491143
8950,0.9934201290500868
8951,0.9999999977680128
8952,0.977958055568212
8953,0.9791503026101701
8954,0.9999999999996059
8955,0.9999999997968094
8956,0.9999999999998237
8957,0.9911148021789346
8958,0.9732283473000041
8959,0.8340513096408824
8960,0.9941575225531037
8961,0.9932956790648593
8962,0.9932113686211703
8963,0.9999999980258328
8964,0.9895253646586384
8965,0.9760384003275687
8966,0.8456541061377251
8967,0.9171116789305118
8968,0.978521383718303
8969,0.9766405568768077
8970,0.9999999995709269
8971,0.9916621082578019
8972,0.9948059312888059
8973,0.9830182103188942
8974,0.9999999973105514
8975,0.9999999997856275
8976,0.9827084095017192
8977,0.999999999845552
8978,0.9999999991468294
8979,0.9974103642317662
8980,0.4505246785958994
8981,0.883350594173745
8982,0.9467087481618799
8983,0.936526703279432
8984,0.9799462226470833
8985,0.9863534286430443
8986,0.8265372842524096
8987,0.9999999976930453
8988,0.9349150150446162
8989,0.989126142984001
8990,0.8285287093336632
8991,0.9999999997117459
8992,0.8990143487126611
8993,0.9999999998909912
8994,0.9038874939344799
8995,0.9845197866559948
8996,0.9999999999999998
8997,0.993490127495573
8998,0.9380524001949728
8999,0.9999999986355879
9000,0.9554884577014247
9001,0.5285039899834639
9002,0.990759534458927
9003,0.9999999983584964
9004,0.918229622048734
9005,0.5685442781268337
9006,0.9999999998166239
9007,0.9999999999999998
9008,0.9921513321348436
9009,0.9999999999999998
9010,0.9999999972848974
9011,0.9985865378599541
9012,0.9999999999999998
9013,0.9999093725308457
9014,0.9999999987077884
9015,0.9221311370040566
9016,0.9999999995506087
9017,0.9881216432949768
9018,0.9999999998504273
9019,0.999999999553603
9020,0.9428509856824624
9021,0.7206914925461664
9022,0.9999999994277804
9023,0.9978610121515051
9024,0.9336339144614487
9025,0.9608304534255987
9026,0.9959139632514953
9027,0.9999999993508379
9028,0.9999999997882907
9029,0.9999999994546227
9030,0.9999999974981076
9031,0.9711442330428635
9032,0.9789116169274074
9033,0.9979932305948356
9034,0.9171633756321024
9035,0.9458699554976213
9036,0.9999999984905762
9037,0.9806304879901024
9038,0.9999999983567347
9039,0.9654933046547661
9040,0.9441577924630158
9041,0.929502465094148
9042,0.9605594491497175
9043,0.7178477490920238
9044,0.9999999997174227
9045,0.999999999782529
9046,0.985591747287259
9047,0.8636198122067923
9048,0.9002705811348816
9049,0.9929545171291104
9050,0.985989796032143
9051,0.9155009710234667
9052,0.9823954859118988
9053,0.9999999993511492
9054,0.9650936125026791
9055,0.801836829793295
9056,0.9887718230103609
9057,0.9832919616766134
9058,0.9999999994739392
9059,0.9649436720742852
9060,0.9999999993350687
9061,0.9999999992317299
9062,0.3325845168125205
9063,0.9999999990769
9064,0.9625485513521285
9065,0.9563109510684638
9066,0.9835010519980623
9067,0.9982148121659764
9068,0.9819210908617961
9069,0.9980405503388813
9070,0.9807434035509603
9071,0.9565363002861957
9072,0.999999999945475
9073,0.9999999992582196
9074,0.8268733942463667
9075,0.9829050539177898
9076,0.9473066472169832
9077,0.9810110325999999
9078,0.9969869403071853
9079,0.9091154344743403
9080,0.9043674241229123
9081,0.9999999999999998
9082,0.9999999980117393
9083,0.8764924155922422
9084,0.9948497266444879
9085,0.9632762792247582
9086,0.9999999988145236
9087,0.8379094834369758
9088,0.812586951570581
9089,0.7821263628134044
9090,0.9999999998764999
9091,0.5285039899834639
9092,0.9999999987812737
9093,0.9340580276437981
9094,0.9999999999999998
9095,0.9490997441681991
9096,0.36118560269683087
9097,0.9403182214633107
9098,0.9850938605504442
9099,0.9684178745086219
9100,0.9854495922882383
9101,0.8449517805573085
9102,0.9999999999999998
9103,0.812586951570581
9104,0.9392504084768042
9105,0.5653562024357452
9106,0.9999999986661311
9107,0.9867154605829771
9108,0.9999999999047577
9109,0.9546499424751455
9110,0.9276345743495038
9111,0.9739533706311196
9112,0.9684178745086219
9113,0.9981732046733685
9114,0.9863929779346103
9115,0.9999999999999998
9116,0.9922028037274655
9117,0.9999999978306218
9118,0.9875844500715
9119,0.9569356986233345
9120,0.5513331168948314
9121,0.9586293858092111
9122,0.9748734490121918
9123,0.8820980991063101
9124,0.9891467207969779
9125,0.9998469476054153
9126,0.999999999876725
9127,0.9559665445896461
9128,0.9698776425752873
9129,0.5154578683358463
9130,0.9099283990379322
9131,0.7724404018393535
9132,0.8718576451032959
9133,0.9886806396008385
9134,0.9545635327568958
9135,0.6373774772295562
9136,0.9999999999999998
9137,0.9576479994519884
9138,0.9999999997091087
9139,0.9700724504850224
9140,0.8916913013473744
9141,0.9118674454401463
9142,0.9893669788481071
9143,0.999999995616508
9144,0.801836829793295
9145,0.9999999986242782
9146,0.9999999992642222
9147,0.9959343786556066
9148,0.9966711323725584
9149,0.9963167263163827
9150,0.9570815670749167
9151,0.9999999845189186
9152,0.9832442730562252
9153,0.9885901524888994
9154,0.8066245949786309
9155,0.36470193230518494
9156,0.9932903788906917
9157,0.9135306500864223
9158,0.9999999999999998
9159,0.9310397426931388
9160,0.8477902832610243
9161,0.8675081778901571
9162,0.9676705649500468
9163,0.9162837605302795
9164,0.7205832821602418
9165,0.9999999999999998
9166,0.5325630014357241
9167,0.999999996743033
9168,0.8527262819067303
9169,0.9999999993025179
9170,0.9919449059376667
9171,0.9999929764761064
9172,0.9792382233561465
9173,0.7776963572466132
9174,0.9999999999662436
9175,0.9249767360431574
9176,0.8868203323943495
9177,0.9999999998251926
9178,0.9811677822923448
9179,0.9999999987461639
9180,0.8960541356474526
9181,0.9960740388123079
9182,0.9031883583180444
9183,0.9999999993551191
9184,0.9895293103511321
9185,0.9713899629056852
9186,0.7786364885636166
9187,0.9999999999999998
9188,0.7361846727835161
9189,0.9858726385234835
9190,0.9999999999999998
9191,0.9608304534255987
9192,0.9734993182255297
9193,0.9999999976073367
9194,0.8709727834809261
9195,0.9976670275965005
9196,0.9628310164364186
9197,0.9768797905684103
9198,0.7817652970897427
9199,0.9999999988790855
9200,0.9999999999755703
9201,0.9885781663743142
9202,0.9835010519980623
9203,0.9290379841791185
9204,0.47101841836966174
9205,0.9626811423248632
9206,0.9279160040613612
9207,0.9999999991420104
9208,0.8642320102033144
9209,0.8728993102867633
9210,0.9872185306147073
9211,0.9999999986972012
9212,0.9999999976280342
9213,0.923075345501228
9214,0.9798946108968067
9215,0.9979960311581852
9216,0.9235522253669446
9217,0.9999999981572942
9218,0.1739465769594849
9219,0.9375162398088511
9220,0.9999999976918116
9221,0.9996118626925132
9222,0.9986056764631656
9223,0.9542525293858598
9224,0.9999999999999998
9225,0.9830371625354245
9226,0.9590765014072826
9227,0.6018949221579223
9228,0.9938044987285021
9229,0.8917118085511568
9230,0.9509317379456004
9231,0.9999999999999998
9232,0.9999999988655182
9233,0.9767050517349106
9234,0.9970343820261005
9235,0.9130035346067851
9236,0.9999999999999998
9237,0.9832088802981472
9238,0.8229315224918061
9239,0.9651114598503994
9240,0.9999999992238211
9241,0.9267428889914922
9242,0.8253140178830096
9243,0.9632573620604297
9244,0.810835086964158
9245,0.9594680212631242
9246,0.4793690002460572
9247,0.9943303954557263
9248,0.9004195214601612
9249,0.5350358712116822
9250,0.9879225268428354
9251,0.9061798719219499
9252,0.9698776425752873
9253,0.9618870855456105
9254,0.999999996362881
9255,0.8579196119984798
9256,0.7217970128670118
9257,0.9560968406719406
9258,0.8784393523716431
9259,0.9803525800157332
9260,0.9695197758169353
9261,0.9944354078503456
9262,0.9480644459112955
9263,0.9335138897122857
9264,0.8193888975860082
9265,0.951326295821811
9266,0.9999999990602202
9267,0.993874596439493
9268,0.9400664516445136
9269,0.9999999997468946
9270,0.9999999995625721
9271,0.9262557124678232
9272,0.9999999927447955
9273,0.825769032247193
9274,0.9190723482866567
9275,0.7657749508883102
9276,0.9999999999999998
9277,0.9737599390557528
9278,0.930812125627807
9279,0.9440414867164465
9280,0.9232575203330009
9281,0.9970068083968734
9282,0.9128191300984421
9283,0.9872307243808728
9284,0.8565078380986845
9285,0.9936656949570901
9286,0.9622098602542828
9287,0.9999999978196344
9288,0.9999999963204769
9289,0.834049973096306
9290,0.9999999999999998
9291,0.9999999997102275
9292,0.9711510188397384
9293,0.9999999999999998
9294,0.990362413791379
9295,0.9999999999463877
9296,0.9901255283285013
9297,0.9917425500905109
9298,0.8877825791107771
9299,0.9934201290500868
9300,0.9724701584863796
9301,0.9999999999911159
9302,0.8766844165749297
9303,0.9999999986062421
9304,0.2881887625870842
9305,0.9449668434233187
9306,0.9960029026922729
9307,0.9999999982995716
9308,0.9999999996775675
9309,0.9408631601877847
9310,0.9620471218931208
9311,0.9999999996955297
9312,0.8409808426919413
9313,0.9999999999999998
9314,0.9835010519980623
9315,0.9531794851949225
9316,0.9999999978142878
9317,0.9959501136181286
9318,0.9999999982341778
9319,0.9486348553264895
9320,0.9724806594265631
9321,0.9805239318237393
9322,0.9801892374334236
9323,0.9488744609297614
9324,0.6044087745571811
9325,0.9911565746423879
9326,0.999999999128847
9327,0.9999999997956883
9328,0.9999999987015122
9329,0.7893466003193497
9330,0.9998202529691983
9331,0.9999999954984192
9332,0.9574526053856203
9333,0.9999999958134227
9334,0.9999999999233156
9335,0.9585113192471677
9336,0.9978809681986167
9337,0.9411806487355721
9338,0.9696173252992638
9339,0.9502736584181924
9340,0.9969106832538069
9341,0.9999999996547794
9342,0.9999999999999998
9343,0.9507973930483045
9344,0.9748666269610311
9345,0.9999999984867501
9346,0.9842897610660333
9347,0.9816111317512243
9348,0.9999999828134506
9349,0.9014133418034661
9350,0.9867506218159926
9351,0.8001049225787026
9352,0.9817382578042245
9353,0.9317616329958017
9354,0.9753162385178755
9355,0.9524991423707596
9356,0.9961267693751139
9357,0.999999999231863
9358,0.9982767291983505
9359,0.9694444419983271
9360,0.9524613533254526
9361,0.9999999999999998
9362,0.999999999945475
9363,0.6712891883200993
9364,0.9935747054294813
9365,0.9761991663268468
9366,0.930202784292383
9367,0.9114746814883788
9368,0.9843021215362121
9369,0.9221012415721372
9370,0.9675382893359763
9371,0.9999999999999998
9372,0.8687645629058746
9373,0.9917425500905109
9374,0.9836949777165437
9375,0.9856144136779738
9376,0.9499366708216519
9377,0.9999999977727015
9378,0.997915101151293
9379,0.958674820838551
9380,0.810835086964158
9381,0.9999999987736246
9382,0.9439028702884164
9383,0.990535641833535
9384,0.4758698790941237
9385,0.9999999999999998
9386,0.9757331433795213
9387,0.966903829725416
9388,0.9999999993803325
9389,0.9999999999999998
9390,0.7255993469610961
9391,0.8509469364674885
9392,0.9955203535953736
9393,0.8791821351844572
9394,0.9595081018374573
9395,0.9995968784302758
9396,0.9835010519980623
9397,0.9999999999999998
9398,0.9556536933800177
9399,0.9708114585609331
9400,0.9999999998753929
9401,0.9153673074749482
9402,0.9725984961494126
9403,0.9700606389649234
9404,0.9848557741324178
9405,0.9919901659582049
9406,0.9999999999532577
9407,0.8075958401566452
9408,0.9729888250871269
9409,0.9421648916944142
9410,0.9999999880672175
9411,0.9999999999999998
9412,0.853813495807429
9413,0.9813928152945816
9414,0.9999999995792072
9415,0.801836829793295
9416,0.9911067643862311
9417,0.9001886813489512
9418,0.979903063084228
9419,0.9999999983952638
9420,0.9977062423656415
9421,0.9868184994844192
9422,0.7228107585451079
9423,0.9999999993060645
9424,0.9375060591788802
9425,0.9382862685920839
9426,0.9710064484499715
9427,0.9950400950043572
9428,0.9999999976591276
9429,0.9774534210275153
9430,0.9737978546401513
9431,0.9795390998239074
9432,0.9900884659678144
9433,0.8918805999973983
9434,0.9762117355397594
9435,0.9952600654379322
9436,0.9199606151156762
9437,0.9959501136181286
9438,0.9374045967410993
9439,0.9927081875863517
9440,0.9045230326158223
9441,0.9999999999104539
9442,0.9999999990805838
9443,0.9317644300279162
9444,0.9999999999999998
9445,0.9948979546197941
9446,0.9846288197033343
9447,0.9917454855474981
9448,0.9817161747740734
9449,0.9961591318579396
9450,0.9900113190581548
9451,0.9999999981836737
9452,0.9787606326219905
9453,0.9524514284042063
9454,0.9967475184407674
9455,0.8862863698890071
9456,0.9795141485471931
9457,0.972394272701479
9458,0.8295864980796129
9459,0.9999999988857218
9460,0.9999999999999998
9461,0.9999999986697465
9462,0.9999999999999998
9463,0.9558042362887621
9464,0.9620471218931208
9465,0.97498133478691
9466,0.9310929687732605
9467,0.9961465681029213
9468,0.7836389491003309
9469,0.9999999999995173
9470,0.9674718287686108
9471,0.9605677927667164
9472,0.9926337440415707
9473,0.9999999986141702
9474,0.9819864325421948
9475,0.47909218593322955
9476,0.999999999355497
9477,0.9999999992922831
9478,0.9115695627676684
9479,0.9999999999999998
9480,0.9999999939227
9481,0.9999999997270165
9482,0.8851883534776205
9483,0.9999999997560306
9484,0.9854952827857077
9485,0.9692091151174161
9486,0.9848419947097128
9487,0.9030858125453786
9488,0.8916913013473744
9489,0.9879475698749338
9490,0.9742307678888273
9491,0.9793980499474687
9492,0.991696115891475
9493,0.9982292069283851
9494,0.9006712786083051
9495,0.927317269816313
9496,0.999999998417226
9497,0.9999999999999998
9498,0.9999999992895237
9499,0.9640100735575208
9500,0.9901827941715813
9501,0.8459152282950989
9502,0.9977946925220623
9503,0.9810800434549403
9504,0.4697449509807194
9505,0.8784721748202724
9506,0.9999999981241848
9507,0.8915589684965768
9508,0.8412445681376013
9509,0.9999999998948422
9510,0.9511127110513647
9511,0.7562505697023686
9512,0.9999999991039673
9513,0.9781429148015135
9514,0.9918601716295031
9515,0.994386212525647
9516,0.9999999972368496
9517,0.8916913013473744
9518,0.9999999977637999
9519,0.9999999967847654
9520,0.9124067095285898
9521,0.9317262006939149
9522,0.8943994363505651
9523,0.9999999999999998
9524,0.9985875560081193
9525,0.9702509463078841
9526,0.9999999979130124
9527,0.9822766133874933
9528,0.9889148069253516
9529,0.9999999982178699
9530,0.9807434035509603
9531,0.8854550907153853
9532,0.7426358652810584
9533,0.9999999993620453
9534,0.9475425859114814
9535,0.9087001954972214
9536,0.9773337772139075
9537,0.9999999898935343
9538,0.999999998157842
9539,0.9999999999999998
9540,0.8178918193888217
9541,0.9943308976972006
9542,0.9919972487667199
9543,0.9999999834899163
9544,0.8857876455252663
9545,0.9224499582078272
9546,0.9727342190471766
9547,0.20239327216874128
9548,0.999999997479391
9549,0.9711343894503224
9550,0.9781863558399672
9551,0.9783560903466305
9552,0.9815063435615228
9553,0.9999999389389529
9554,0.6723308426890703
9555,0.9999999999999998
9556,0.9960184268150675
9557,0.6730056227808449
9558,0.9999999999870646
9559,0.9889022731033377
9560,0.9084783995468199
9561,0.8369091460518325
9562,0.868765238490313
9563,0.9754286175620267
9564,0.9901255283285013
9565,0.999999998157842
9566,0.992727197326008
9567,0.5408216629492464
9568,0.9579590044373293
9569,0.9999999995043528
9570,0.9524514284042063
9571,0.9999999990975689
9572,0.9999999514117613
9573,0.8999964610262431
9574,0.9999999992497143
9575,0.9999999999999998
9576,0.9999999999999998
9577,0.9886661435860717
9578,0.9999999998039781
9579,0.9679284911884113
9580,0.9999999999080305
9581,0.9999999992464129
9582,0.9906983254660467
9583,0.991497892175722
9584,0.9802096411414629
9585,0.9118918853622224
9586,0.8725513119619851
9587,0.9443974403747668
9588,0.9942815910041427
9589,0.9990935031116092
9590,0.9999999969827584
9591,0.9578709426335156
9592,0.928361897346467
9593,0.9361315007801061
9594,0.9838739616141421
9595,0.2977668587187017
9596,0.9980868324636468
9597,0.979924154631109
9598,0.9778724648574298
9599,0.999999998422365
9600,0.9767050517349106
9601,0.9377327717811436
9602,0.9791424095669706
9603,0.9994969989630513
9604,0.9854952827857077
9605,0.9999999983567347
9606,0.9983625398128636
9607,0.7950251071373243
9608,0.9999999999081198
9609,0.9999999999999998
9610,0.9391834271050808
9611,0.9571956735622056
9612,0.993730808507562
9613,0.9999999999999998
9614,0.9799271172012903
9615,0.8565078380986845
9616,0.9773337772139075
9617,0.9799765423573152
9618,0.9999999961717445
9619,0.9526034254134101
9620,0.9972138040980786
9621,0.9402929912612379
9622,0.8553418234972017
9623,0.999999998658924
9624,0.9999999880155875
9625,0.9970010929451542
9626,0.8876059038069329
9627,0.9999999999608297
9628,0.9999999986091318
9629,0.9999999999849221
9630,0.9999999974512671
9631,0.9662825395789542
9632,0.993186919696367
9633,0.9999999999938375
9634,0.9820387276441863
9635,0.949034025482931
9636,0.9999999807434817
9637,0.7564419871817594
9638,0.9999999992808193
9639,0.9627263862953777
9640,0.9769576952196399
9641,0.9999999997205438
9642,0.9945113389068412
9643,0.9999999983955818
9644,0.9999999992713525
9645,0.9999999993459108
9646,0.9999999996746453
9647,0.9999999976677815
9648,0.9651081297072546
9649,0.9742307678888273
9650,0.9288469947811404
9651,0.9318668257066887
9652,0.8537751363946482
9653,0.9999999923871808
9654,0.9999999998764999
9655,0.9422232708904184
9656,0.9957767727611156
9657,0.9667539911738365
9658,0.9999999998948422
9659,0.976776748381025
9660,0.9608345138810799
9661,0.7922879277339955
9662,0.9999999999999998
9663,0.9524337560483186
9664,0.9041348220052262
9665,0.9784964490934881
9666,0.9999999992245305
9667,0.9689765183047758
9668,0.9816373006223478
9669,0.9999999971006096
9670,0.9999999998540949
9671,0.8845243200295468
9672,0.9999999996464324
9673,0.9999999998284886
9674,0.8584398964825765
9675,0.9413350172025764
9676,0.9944479567580216
9677,0.9954919492508838
9678,0.8888119217087791
9679,0.9383955510560157
9680,0.9974455661468346
9681,0.9999999999999998
9682,0.9664542965416316
9683,0.9794063030237435
9684,0.9508385228815114
9685,0.9999999999311053
9686,0.9999999949648272
9687,0.548878010755846
9688,0.9999999981405364
9689,0.9999999922117593
9690,0.9999999990815427
9691,0.9999999997102275
9692,0.8449517805573085
9693,0.9999999999999998
9694,0.9669465638445991
9695,0.5653232871494339
9696,0.9854952827857077
9697,0.9337332841144363
9698,0.9924965896572501
9699,0.9585256885640498
9700,0.9999999789189394
9701,0.918356249389606
9702,0.9813678518633216
9703,0.9744349354459625
9704,0.9883562371653319
9705,0.8724954716246892
9706,0.9599088703957673
9707,0.9999999978555554
9708,0.9699899947849725
9709,0.8232186949605287
9710,0.9999999999999998
9711,0.9999999998753929
9712,0.9977968853922601
9713,0.9728022817327109
9714,0.9869341841827047
9715,0.9524613533254526
9716,0.9131677681029854
9717,0.9999999993781091
9718,0.9999999993869432
9719,0.9503816394278517
9720,0.9995946613402189
9721,0.9999999999488761
9722,0.9844994867801725
9723,0.8830192744688777
9724,0.9999999991021234
9725,0.9999999989993886
9726,0.9999999924709353
9727,0.9999999957480599
9728,0.9930365317102933
9729,0.8923540959605112
9730,0.9304883887176447
9731,0.9887162264861776
9732,0.9999999999999998
9733,0.9999999989365402
9734,0.9748602319183981
9735,0.9613653669309042
9736,0.9628061688065703
9737,0.9854952827857077
9738,0.9532599396442375
9739,0.9999999995859797
9740,0.999999999260429
9741,0.9999999999999998
9742,0.9404010458195652
9743,0.9907981352320069
9744,0.9516371617761703
9745,0.9263404517347179
9746,0.9999999988785153
9747,0.907947111707177
9748,0.9694445690384049
9749,0.956218342016404
9750,0.9606392631058962
9751,0.9302184228544874
9752,0.9571381963820342
9753,0.9999999991932546
9754,0.8984697800283069
9755,0.9999999991561543
9756,0.9999999999999998
9757,0.9402929912612379
9758,0.9995913680920249
9759,0.9938307112613711
9760,0.9389933490070959
9761,0.9999999989453638
9762,0.9916547838032065
9763,0.9999999999999998
9764,0.9814201020189831
9765,0.9853706525268796
9766,0.9588357430454383
9767,0.8563210960504851
9768,0.8353380216464746
9769,0.9656290750464771
9770,0.9999999998748447
9771,0.9999999999999998
9772,0.9758547294809731
9773,0.9899575196085532
9774,0.9591557204212928
9775,0.971122411625165
9776,0.9941406663876533
9777,0.9999999953858395
9778,0.9550868522313873
9779,0.8060391962368474
9780,0.9656290750464771
9781,0.9959501136181286
9782,0.9999999997881851
9783,0.9938415698038369
9784,0.9999999246944943
9785,0.9038453833043442
9786,0.9795909020316842
9787,0.9352066606123051
9788,0.9045230326158223
9789,0.9999999982660724
9790,0.9495844329926532
9791,0.993925677665325
9792,0.9999999999999998
9793,0.9999999915732612
9794,0.9999999962620021
9795,0.9531594570445645
9796,0.9847156223592421
9797,0.9719707345466386
9798,0.9831636680193072
9799,0.7699051685579696
9800,0.698360401694237
9801,0.8601899889100973
9802,0.9794882059256896
9803,0.9943713793844938
9804,0.8011135047392539
9805,0.9664542965416316
9806,0.987832774027608
9807,0.9999999995346988
9808,0.9986746251997426
9809,0.9999999992345026
9810,0.9809263369270457
9811,0.8907986687275146
9812,0.9907674711414152
9813,0.295464143636003
9814,0.9634318568210011
9815,0.999999998157842
9816,0.989817558422295
9817,0.8718151500003902
9818,0.994764098162848
9819,0.9999999998874315
9820,0.9955186760289586
9821,0.9868184994844192
9822,0.9847850460962265
9823,0.873978872784295
9824,0.9999999999999998
9825,0.7396218683639332
9826,0.9621935840648148
9827,0.9886106158384642
9828,0.8630995685888879
9829,0.676734913443492
9830,0.8906589535733667
9831,0.20239327216874128
9832,0.9766617734007854
9833,0.8636198122067923
9834,0.7241940641199446
9835,0.6290886258227891
9836,0.9542445890937956
9837,0.9934058286688614
9838,0.8948823582451009
9839,0.9999999999999998
9840,0.9393244623260081
9841,0.9999999991187525
9842,0.9999999884282031
9843,0.9999999999999998
9844,0.9999999983284216
9845,0.9779842014579836
9846,0.9976300856064562
9847,0.9932410365630454
9848,0.9999999999999998
9849,0.9999999999998204
9850,0.9999999954121976
9851,0.9556132080013413
9852,0.9999999999999998
9853,0.9290563918224386
9854,0.9999999994448989
9855,0.9999999999999998
9856,0.7984996264627193
9857,0.6280367026520627
9858,0.9886385433550821
9859,0.9674896439171179
