id,ACTION
16017,0.9650578597896003
16018,0.9868949323938205
16019,0.9818283549283441
16020,0.967002064507439
16021,0.9481072340221608
16022,0.9650372069699352
16023,0.7985154473657907
16024,0.9882723982650675
16025,0.9049117172827987
16026,0.923616410840062
16027,0.8989707928176487
16028,0.8514462587382005
16029,0.9937195839133528
16030,0.963922616430033
16031,0.9446958709940005
16032,0.9535060601600753
16033,0.9395803907505631
16034,0.7549532179796725
16035,0.9588751651459977
16036,0.9794636960787881
16037,0.9113822455371761
16038,0.9712472009590959
16039,0.9700280280641442
16040,0.9746486099241276
16041,0.8879788298886566
16042,0.8751642783811288
16043,0.9534735403592387
16044,0.975191294390128
16045,0.948357023046539
16046,0.9596680666252135
16047,0.7368147105785575
16048,0.9094400529107285
16049,0.9860456347544786
16050,0.9467529330178293
16051,0.9408441657421819
16052,0.9244690629351766
16053,0.9435631281413558
16054,0.8657875261213004
16055,0.9804085245165558
16056,0.8443581560858452
16057,0.9378154653488104
16058,0.8947320453657727
16059,0.8335911401987153
16060,0.9250969718080806
16061,0.9911680484453805
16062,0.9329412105970547
16063,0.9623915047053951
16064,0.9344478456479046
16065,0.9192093084512888
16066,0.8904807305300304
16067,0.9721315690604431
16068,0.9896649350087255
16069,0.9903776240873741
16070,0.945625791239963
16071,0.9830074368354293
16072,0.9440918465175547
16073,0.9899866055974711
16074,0.947992082602261
16075,0.9553327924520287
16076,0.9530885329479373
16077,0.9791466549517454
16078,0.9828303823475327
16079,0.9567612910994843
16080,0.6076731137127755
16081,0.8767171426930689
16082,0.9416218853061609
16083,0.9806074489351242
16084,0.8999011899079419
16085,0.9095989900136037
16086,0.7507205345422399
16087,0.9659299293129506
16088,0.9798361837329075
16089,0.9560358845401442
16090,0.9534735403592387
16091,0.9607899437552883
16092,0.9743704068659622
16093,0.9654942354586371
16094,0.9448457647008397
16095,0.9828378818936858
16096,0.9171564842295813
16097,0.9838631277373875
16098,0.9672197279232981
16099,0.8557374708220489
16100,0.9887007009638241
16101,0.970106551481943
16102,0.8299509551865001
16103,0.9820881381658471
16104,0.6891459743080488
16105,0.9534735403592387
16106,0.8284849178416196
16107,0.9933729646664387
16108,0.8416282464270377
16109,0.9496052215316979
16110,0.9261851783118891
16111,0.9770095414786772
16112,0.9894347594391426
16113,0.81696801316806
16114,0.9749026376117553
16115,0.9764692429261422
16116,0.9349849153064319
16117,0.9581174521179381
16118,0.9430448176110475
16119,0.9683539981712388
16120,0.9178466408088193
16121,0.9413818794908712
16122,0.9373471752962004
16123,0.9590575492189564
16124,0.9670378521668976
16125,0.8456605978339282
16126,0.9755577707519183
16127,0.9627745780280121
16128,0.9051318408279834
16129,0.9242659831415363
16130,0.9428782575620673
16131,0.9720957521118477
16132,0.9259975462060033
16133,0.9774804410854221
16134,0.9769984425751752
16135,0.9889730575453124
16136,0.9179431411074498
16137,0.8056711293505051
16138,0.9695288811560027
16139,0.990978245218882
16140,0.9846543454855456
16141,0.9222954127775238
16142,0.9774804410854221
16143,0.967830840734312
16144,0.9534735403592387
16145,0.9450134659274014
16146,0.9739140571607879
16147,0.9798009117548392
16148,0.8915437068800567
16149,0.9908370628654712
16150,0.9891712657744759
16151,0.9136316967351672
16152,0.965627160650216
16153,0.9234898697985408
16154,0.8548587163873544
16155,0.9436748650905322
16156,0.964756916926284
16157,0.9867915539506674
16158,0.8265517876638016
16159,0.8968969003592154
16160,0.9213594957880619
16161,0.976602851848004
16162,0.9179431411074498
16163,0.8920015696274716
16164,0.9257834397287168
16165,0.9726397121750949
16166,0.8992775070361956
16167,0.9757048441931843
16168,0.9229492388671862
16169,0.9798983488775886
16170,0.9682107651315661
16171,0.965627160650216
16172,0.9109481799779966
16173,0.848933488979893
16174,0.9505352747164211
16175,0.9811079725022059
16176,0.7979545210554974
16177,0.9844737635761669
16178,0.9502022106550887
16179,0.9551108258142537
16180,0.972676556002214
16181,0.9659879055135596
16182,0.9551491884178174
16183,0.9677733322737574
16184,0.9771986748231819
16185,0.9737728489042146
16186,0.957904910748085
16187,0.9629073579635615
16188,0.9775414590475509
16189,0.9863032272572513
16190,0.938980421321252
16191,0.932870962905454
16192,0.9643290502559372
16193,0.9778786046639224
16194,0.873479061911464
16195,0.9666662993975561
16196,0.9279825866328103
16197,0.8406975807289724
16198,0.7925253444230076
16199,0.8866100015253766
16200,0.9116751290221408
16201,0.9333381838696628
16202,0.8611024645943703
16203,0.951695221960432
16204,0.9612932779370473
16205,0.8601131036998376
16206,0.9548063414592074
16207,0.955064906783951
16208,0.9532630115625598
16209,0.9894688588240846
16210,0.8932315056335922
16211,0.9643298201524136
16212,0.977686387479733
16213,0.9827041159214075
16214,0.9625850869386186
16215,0.9297591434478876
16216,0.8926381080869444
16217,0.9804991133365946
16218,0.921631280211944
16219,0.9740230228549035
16220,0.9829827945511225
16221,0.9908432952647288
16222,0.9627654338482736
16223,0.8450784761409138
16224,0.9712698084954157
16225,0.9842904807831687
16226,0.9806367948237655
16227,0.9876830519193804
16228,0.9846938642858251
16229,0.9768097321704432
16230,0.8870310671647208
16231,0.8471486141181418
16232,0.9703021428226686
16233,0.9548063414592074
16234,0.9938231790318771
16235,0.7549532179796725
16236,0.9892046725878881
16237,0.9650883793730196
16238,0.8578204486457084
16239,0.944087334186202
16240,0.992745255701624
16241,0.5264683946684932
16242,0.9341337187282599
16243,0.9615315676214875
16244,0.8982151539041148
16245,0.992745255701624
16246,0.9907271757025615
16247,0.9729961711738284
16248,0.9305213775326975
16249,0.9454142187143368
16250,0.9638970679685682
16251,0.9650161722981754
16252,0.8899750404172276
16253,0.9908602125995146
16254,0.941655420905194
16255,0.9445935535378149
16256,0.902843260597875
16257,0.9906335260043608
16258,0.9794950538009259
16259,0.8408959117831726
16260,0.952020755630085
16261,0.952997227464415
16262,0.7823602641848978
16263,0.8901003222880635
16264,0.9908138798369155
16265,0.9216893148787559
16266,0.9869867723851637
16267,0.9262042570153394
16268,0.9910548929805953
16269,0.9534583345002592
16270,0.9333381838696628
16271,0.9343879921818468
16272,0.9333061967178309
16273,0.9469562091014847
16274,0.9633136060973602
16275,0.9611465140732354
16276,0.9045076511947656
16277,0.9797564266969501
16278,0.990992550835654
16279,0.9932505641941569
16280,0.7514918515378065
16281,0.9134428137381764
16282,0.9770368957358668
16283,0.9794867431108788
16284,0.9585741430648145
16285,0.9391067494218219
16286,0.8114023690587183
16287,0.9452996057612493
16288,0.9659473020550342
16289,0.9775875014068169
16290,0.9752246916145064
16291,0.9549354967133532
16292,0.9899370483511891
16293,0.9775282889917236
16294,0.9556797330473974
16295,0.9944553608861311
16296,0.9617467815960907
16297,0.9822090015348408
16298,0.9415563630506617
16299,0.9541639818559099
16300,0.9325354515053094
16301,0.9841593199060886
16302,0.9774804410854221
16303,0.9583103750496622
16304,0.9546147746518584
16305,0.9787538916721947
16306,0.968354371965366
16307,0.9308520091136689
16308,0.9697626793039009
16309,0.964208885814055
16310,0.8863177507401572
16311,0.616757704759789
16312,0.841774442613927
16313,0.97747456415161
16314,0.9307643725173664
16315,0.9201090071918254
16316,0.9428877546011274
16317,0.9764424407259047
16318,0.9309720749695733
16319,0.9375617623232056
16320,0.900767055810727
16321,0.859237083828152
16322,0.896387497861128
16323,0.9497076908822517
16324,0.8987850795564962
16325,0.97316293010507815
16326,0.952059161159428
16327,0.9672794914324785
16328,0.9731347912988005
16329,0.8854223072188061
16330,0.978848107366612
16331,0.978733655960655
16332,0.9360451024366828
16333,0.9514279825521883
16334,0.9160630074489708
16335,0.9364311077697194
16336,0.9264201440949108
16337,0.9761736138968269
16338,0.9334764223224643
16339,0.985105363389031
16340,0.858992620954135
16341,0.9598142666384012
16342,0.9201666734447225
16343,0.9372787733968906
16344,0.8561368194833501
16345,0.9534503366925358
16346,0.9473032075897116
16347,0.9265588107113606
16348,0.9629641642855457
16349,0.9908432952647288
16350,0.9162660285123183
16351,0.9543358001431232
16352,0.9763940916894869
16353,0.672857463881203
16354,0.956603474481121
16355,0.706589637183522
16356,0.8976928201376457
16357,0.9791341502593892
16358,0.9102951804817545
16359,0.9784442703177124
16360,0.9125581622159616
16361,0.942738116887622
16362,0.9620885886240178
16363,0.9666880914674109
16364,0.9738907190907758
16365,0.9265874285619411
16366,0.9485929458308218
16367,0.9894845746975098
16368,0.9457901130593893
16369,0.9714102886061113
16370,0.9725904205487532
16371,0.7549532179796725
16372,0.9328303183401496
16373,0.9900758669676013
16374,0.990451808733943
16375,0.9395112158095362
16376,0.9906619867379971
16377,0.9628658003143088
16378,0.9590614675144562
16379,0.9783051945451
16380,0.9916497504921374
16381,0.9842446821233627
16382,0.9926851341718066
16383,0.9652781627857996
16384,0.9484073519833092
16385,0.953442567264301
16386,0.9069949279108734
16387,0.8818917080791919
16388,0.8749484751820528
16389,0.988438795979542
16390,0.9389462392213022
16391,0.6651255654747882
16392,0.974215148663153
16393,0.8727551213437164
16394,0.9933325715849681
16395,0.9256119983582595
16396,0.9679669382080303
16397,0.979366544818419
16398,0.9686346303682022
16399,0.9581749273141151
16400,0.9783591121893693
16401,0.9895338697472835
16402,0.9166880198717309
16403,0.8932098214173242
16404,0.9258255187884106
16405,0.9199499191594107
16406,0.856771292482044
16407,0.9795396946756967
16408,0.9777546740550114
16409,0.8130411821656887
16410,0.9513460255470223
16411,0.9645144700053314
16412,0.993499251753176
16413,0.9648880813697185
16414,0.974215148663153
16415,0.9893477683016273
16416,0.9252276062867528
16417,0.9752443785019871
16418,0.9376653210349994
16419,0.931740426031951
16420,0.9747955877994554
16421,0.9541167567213806
16422,0.980055375406039
16423,0.9872793603497968
16424,0.8866100015253766
16425,0.9660200456599811
16426,0.9595689969399778
16427,0.979505475119864
16428,0.9641224236995359
16429,0.9674996107268521
16430,0.9912753015852014
16431,0.9142049069624472
16432,0.9346146178561501
16433,0.9829930805223518
16434,0.9918054343407545
16435,0.9220338765384373
16436,0.9107876077778676
16437,0.9378055309543201
16438,0.9797878453895066
16439,0.952162642041968
16440,0.9793443405511573
16441,0.8453190792040343
16442,0.969952311213005
16443,0.9502835055076141
16444,0.8917023471617194
16445,0.9748835441727082
16446,0.9590795838617915
16447,0.9576205636602745
16448,0.9451706164691522
16449,0.9262651057177024
16450,0.9230715819457019
16451,0.9796237595606069
16452,0.9146886296260287
16453,0.9626097010407051
16454,0.9110543174518496
16455,0.9876935205353288
16456,0.9858576681618412
16457,0.9186432656780104
16458,0.950113758311951
16459,0.9819986271489185
16460,0.9831187937210097
16461,0.9553049478008959
16462,0.9936867986723869
16463,0.9895121055165121
16464,0.7588543378816011
16465,0.8656047067274031
16466,0.9104880496266206
16467,0.9913199676939564
16468,0.9239539639116401
16469,0.9279821121654563
16470,0.9782845883864896
16471,0.9797625856048167
16472,0.9880382693302955
16473,0.9735624435195518
16474,0.9200163727679652
16475,0.8681101303619694
16476,0.9067881298672151
16477,0.9927989746341047
16478,0.9683905406705984
16479,0.9769985127563792
16480,0.9666994259393824
16481,0.8999179953273817
16482,0.9895182123207116
16483,0.9067849670615311
16484,0.9722559902014865
16485,0.8974690241786281
16486,0.9900011766156602
16487,0.972676556002214
16488,0.951734588353294
16489,0.9413557402824728
16490,0.9611640820291545
16491,0.9418633366627815
16492,0.9230580793581744
16493,0.9901549608717095
16494,0.9743022696320287
16495,0.9334630812975355
16496,0.9759078348199401
16497,0.9462558509066947
16498,0.9692121051490172
16499,0.9862707109678788
16500,0.8905193423401365
16501,0.9885587648299338
16502,0.7814201975759327
16503,0.8475897032272031
16504,0.9537145721097631
16505,0.9913761721335477
16506,0.989991956402811
16507,0.9611258240423918
16508,0.9800195272525951
16509,0.962752878306163
16510,0.9705209314929577
16511,0.9841856284620192
16512,0.9654187266832517
16513,0.9650161722981754
16514,0.9666799481044064
16515,0.9860849888985425
16516,0.7045243189472016
16517,0.980658321478263
16518,0.9323651363674776
16519,0.9708049061047038
16520,0.9390270540082561
16521,0.9932080758003718
16522,0.7812543685227347
16523,0.9553359911010009
16524,0.984928366033552
16525,0.9093774686442432
16526,0.9400418620864095
16527,0.9471465833909453
16528,0.9270899616789905
16529,0.9882723982650675
16530,0.8949900987897763
16531,0.9648628362044662
16532,0.947002609700828
16533,0.9363054596997744
16534,0.9926031959273206
16535,0.9749631684632465
16536,0.975578158267589
16537,0.9684261084080927
16538,0.9757199396438084
16539,0.9693193553392463
16540,0.9525767460244317
16541,0.993255801647832
16542,0.951994914288696
16543,0.964844592823048
16544,0.9688033672513474
16545,0.9099747554631336
16546,0.9116712565194579
16547,0.9114142449354039
16548,0.9672327357008682
16549,0.9757441854440667
16550,0.9560598124598885
16551,0.9234898697985408
16552,0.9755577707519183
16553,0.8976928201376457
16554,0.959870523211545
16555,0.9558151594209785
16556,0.9418183125315007
16557,0.9893937845127407
16558,0.8316831294593978
16559,0.8440263869794001
16560,0.9477979730322112
16561,0.9309720749695733
16562,0.9090098940840063
16563,0.9535865660718434
16564,0.954277464097179
16565,0.9634705589423748
16566,0.8804155739200712
16567,0.9924350964594404
16568,0.9721774197522423
16569,0.9195156436317304
16570,0.9941142325708575
16571,0.9842913841126371
16572,0.9857556102991514
16573,0.9805511843868078
16574,0.9474514482146991
16575,0.9438502570058538
16576,0.98296176898367
16577,0.9520136079387607
16578,0.9080677366849375
16579,0.9860289831430028
16580,0.9617105750480136
16581,0.9506796540042282
16582,0.915981140022514
16583,0.9728022438202648
16584,0.9847759914393912
16585,0.9894616994128623
16586,0.9354294872870066
16587,0.9804336921337291
16588,0.9303282121769323
16589,0.8279698510968756
16590,0.971237678155331
16591,0.9791205010859343
16592,0.9635595335076272
16593,0.9258562228124045
16594,0.8951782479725143
16595,0.9760979780260735
16596,0.9084670420105181
16597,0.9716985217491496
16598,0.9806099466109179
16599,0.983589178964166
16600,0.9777357221380731
16601,0.9701372492274807
16602,0.9840021282216579
16603,0.9508900566434322
16604,0.984678291979207
16605,0.9736197741468483
16606,0.9859644329616865
16607,0.9765855617784533
16608,0.9130858267420525
16609,0.9565187266673101
16610,0.9210006798247389
16611,0.8954651034539042
16612,0.9863853405617271
16613,0.9691863977169379
16614,0.9844930983953715
16615,0.9692474113125578
16616,0.8615120309668118
16617,0.9838930718938652
16618,0.9606014240549944
16619,0.9827365772892404
16620,0.9785677800861443
16621,0.983748619425667
16622,0.9828346763533605
16623,0.9685563073523458
16624,0.944022403410537
16625,0.9764828103716752
16626,0.8994584250769999
16627,0.9532761312559188
16628,0.9362622624534152
16629,0.887018152667844
16630,0.9838358221726952
16631,0.8455997412672155
16632,0.983239751480573
16633,0.9609041509507941
16634,0.96258526412669
16635,0.9768279901269357
16636,0.9412621021209137
16637,0.9828017012526955
16638,0.7430579312970815
16639,0.9861065626524064
16640,0.9902309337421233
16641,0.8689031099038873
16642,0.9525440814361111
16643,0.9796998151176052
16644,0.6169073436890601
16645,0.9550162942635836
16646,0.8456279725867146
16647,0.9666473088084518
16648,0.9825984856097666
16649,0.9899382179365445
16650,0.9835365167406807
16651,0.8458014741036344
16652,0.8982151539041148
16653,0.8713573687827667
16654,0.9827903226205164
16655,0.9543457516750878
16656,0.9268036510326261
16657,0.7836983423767169
16658,0.9312608750053939
16659,0.9888909415849854
16660,0.9389660555193249
16661,0.9765932673591676
16662,0.9781836519504594
16663,0.8489061792602727
16664,0.9823070739174307
16665,0.9573299788660573
16666,0.9164997090190976
16667,0.9229801867945784
16668,0.7228712731534339
16669,0.9645697856428339
16670,0.9391774256081229
16671,0.9234898697985408
16672,0.9603848184619921
16673,0.9824299023278071
16674,0.979723925422036
16675,0.8955661453936434
16676,0.9607791603272215
16677,0.9855227185996474
16678,0.9802592138092752
16679,0.9834212343789241
16680,0.9289234605867647
16681,0.9746845479311426
16682,0.9822436204832157
16683,0.9233309510849608
16684,0.8881516538154507
16685,0.8578540573742323
16686,0.8538681576368037
16687,0.9427470898898027
16688,0.9760120429728332
16689,0.979723925422036
16690,0.9136382488070216
16691,0.8602160378292183
16692,0.9144047986316091
16693,0.9899108903714283
16694,0.9560997737521129
16695,0.9792338287018614
16696,0.9378176163682479
16697,0.9819292371223378
16698,0.9932109767968335
16699,0.9436064008607723
16700,0.9290057267616152
16701,0.9468042816708022
16702,0.98424037585774
16703,0.7888125348113675
16704,0.9063432382546885
16705,0.9649782997669297
16706,0.9660745200139831
16707,0.970106551481943
16708,0.9892692597735492
16709,0.9024374427905306
16710,0.9697295399229693
16711,0.9808678369201889
16712,0.9605438452947882
16713,0.8975077247077334
16714,0.9394869482867128
16715,0.8157780062532997
16716,0.9734356676156122
16717,0.97654146981626
16718,0.9586799736047589
16719,0.9894217037735042
16720,0.9463007637078633
16721,0.8222132755888846
16722,0.8641237816401699
16723,0.9858848342551212
16724,0.9745743020462159
16725,0.9580382952752052
16726,0.9229492388671862
16727,0.9585741430648145
16728,0.9852543373122733
16729,0.9627745780280121
16730,0.9159828491158333
16731,0.9826308604900955
16732,0.9872995161620481
16733,0.9883512339106844
16734,0.971974418613911
16735,0.9718243362446786
16736,0.959313059702918
16737,0.9590575492189564
16738,0.9551013866733451
16739,0.9612968785366505
16740,0.9608107558633912
16741,0.9596749135320408
16742,0.9907549056320382
16743,0.964756916926284
16744,0.9934740252364459
16745,0.975164286743752
16746,0.8457790772372744
16747,0.9628913737562681
16748,0.8314052365026177
16749,0.9413816002368669
16750,0.9741025013522122
16751,0.97949004391469785
16752,0.989665504618849
16753,0.9696184731160298
16754,0.9779540887095408
16755,0.9108346398210714
16756,0.9766086262951383
16757,0.982689648070064
16758,0.9757693903715257
16759,0.9136188806736785
16760,0.7725866277777327
16761,0.9648848771114569
16762,0.7732156727040167
16763,0.874633466117472
16764,0.9385086820408967
16765,0.9157341015545597
16766,0.8399922846176148
16767,0.9882723982650675
16768,0.9914779033642561
16769,0.9828319937944147
16770,0.9882723982650675
16771,0.9801342374303428
16772,0.9283371823117419
16773,0.9272658384192902
16774,0.9907335057150712
16775,0.9871480394249927
16776,0.9735854553991585
16777,0.964340545337284
16778,0.9737728489042146
16779,0.9290546072879307
16780,0.9629005804535745
16781,0.9811192622192378
16782,0.956349895246486
16783,0.9542659913310243
16784,0.9903552018843197
16785,0.9789320496561879
16786,0.9655205597253296
16787,0.8406975807289724
16788,0.9841432523311504
16789,0.9331955459596479
16790,0.9642657767439016
16791,0.7265975839521602
16792,0.9386303865214505
16793,0.9542659913310243
16794,0.9515112418302282
16795,0.9687937523520415
16796,0.9132906437149058
16797,0.6562356770709762
16798,0.9503750638757958
16799,0.9594528980233505
16800,0.9380841047026911
16801,0.9273456714780943
16802,0.7743423909839602
16803,0.9683698451499232
16804,0.9621014567712833
16805,0.9561831614099072
16806,0.9618566154825092
16807,0.8633733450030278
16808,0.9862386918350003
16809,0.9841503693412064
16810,0.9712170778561748
16811,0.953031518752868
16812,0.9618039716814264
16813,0.949340439105322
16814,0.9596742516812977
16815,0.9439051857681524
16816,0.921961206660185
16817,0.906783818486728
16818,0.9113015741865212
16819,0.9774804410854221
16820,0.9921060183233267
16821,0.8599502446981697
16822,0.9519426893955281
16823,0.9530451148218482
16824,0.9929116363136183
16825,0.9704625278055925
16826,0.9421795613917994
16827,0.937750393300308
16828,0.9535314007851206
16829,0.976416113693457
16830,0.9825696196883913
16831,0.8044112610573485
16832,0.913482582243565
16833,0.9755378049020145
16834,0.9791453441920271
16835,0.8976928201376457
16836,0.971366633016594
16837,0.9582332091069268
16838,0.9908898841250435
16839,0.9579508980097444
16840,0.9773748100062094
16841,0.9838286910832379
16842,0.9469254512111946
16843,0.9813109806027843
16844,0.9860493429097688
16845,0.957634452533342
16846,0.971428016714291
16847,0.9584705948002628
16848,0.9645642225733464
16849,0.9099549366661763
16850,0.9484073519833092
16851,0.9908334152258803
16852,0.9689057190126805
16853,0.9278402588698751
16854,0.9392376665367478
16855,0.9906517874599345
16856,0.9834510105880235
16857,0.718791952756171
16858,0.9491609410404753
16859,0.9692474113125578
16860,0.9183628840694832
16861,0.9431818630866109
16862,0.8906136399077522
16863,0.9387923251730536
16864,0.9745517327298787
16865,0.9727060645007504
16866,0.9821495718941968
16867,0.9788155596509558
16868,0.919046899180646
16869,0.9610145247469977
16870,0.9457496407099568
16871,0.9893594712113896
16872,0.9794735533487272
16873,0.9760991323666859
16874,0.9843827272368115
16875,0.9705637699844972
16876,0.9830190191419814
16877,0.9475038083808073
16878,0.9505019034337386
16879,0.7771885549595624
16880,0.9385520986037796
16881,0.8907492613884334
16882,0.9877376610067841
16883,0.9792648904860073
16884,0.9571465726554448
16885,0.9607194181636236
16886,0.9509496067343077
16887,0.9755871392485096
16888,0.973573973285677
16889,0.8551569105610821
16890,0.9647363506612721
16891,0.971366633016594
16892,0.9796254174070795
16893,0.957511813094217
16894,0.9199029295838963
16895,0.8753432579105377
16896,0.9671555069492767
16897,0.983850111696264
16898,0.9170077424922827
16899,0.9902436454848575
16900,0.9675855582917666
16901,0.9586761261108028
16902,0.9351533130723302
16903,0.9424067341883009
16904,0.9216235693717303
16905,0.9713565407511685
16906,0.8942709332182075
16907,0.8533510348358426
16908,0.872668285334084
16909,0.8822084104671462
16910,0.9419004151017683
16911,0.979366544818419
16912,0.8634045253109413
16913,0.9512079309682029
16914,0.9818054712031326
16915,0.8246236385489869
16916,0.9933330619711639
16917,0.9700990414751485
16918,0.9340635166697051
16919,0.9758558865880236
16920,0.9666069588667221
16921,0.9814994059604296
16922,0.9844737635761669
16923,0.9604200811615833
16924,0.9600294681026273
16925,0.9530451148218482
16926,0.9590728222682752
16927,0.9306056583674742
16928,0.9805947357571885
16929,0.8845812087471607
16930,0.9543995241927039
16931,0.9899704611409386
16932,0.9659315614766321
16933,0.9539181624925157
16934,0.9914295387393348
16935,0.9938833376316913
16936,0.8648038620584775
16937,0.9748688386023494
16938,0.9574290131268972
16939,0.972353081009399
16940,0.9157341015545597
16941,0.990072200036232
16942,0.9440569077054362
16943,0.9701529646645384
16944,0.9841188580539648
16945,0.9917635526867288
16946,0.9390270540082561
16947,0.9560333429768593
16948,0.9020522053773052
16949,0.9469850284808881
16950,0.9710344494538437
16951,0.9219409034805499
16952,0.8425138262778402
16953,0.9785330046548013
16954,0.9763940916894869
16955,0.9526079835919536
16956,0.9654101078331443
16957,0.8838824403766199
16958,0.9201423742526376
16959,0.9836578581115168
16960,0.6433171392417247
16961,0.9876411210917659
16962,0.972898241417403
16963,0.9500124297777197
16964,0.9303839115039398
16965,0.9895587989808372
16966,0.7846121657997229
16967,0.9945847408639841
16968,0.9749321809724703
16969,0.8707866591117306
16970,0.9659942641614696
16971,0.9794661925161766
16972,0.8692830455053986
16973,0.9423045657955689
16974,0.9423743709660215
16975,0.9779814393094559
16976,0.9421113430397534
16977,0.7549532179796725
16978,0.9914074026775024
16979,0.9747398182302984
16980,0.9709302477513085
16981,0.9637640320442856
16982,0.9783643703966951
16983,0.9303581391173863
16984,0.9157341015545597
16985,0.9661664960681491
16986,0.9815253797918687
16987,0.9864154665890597
16988,0.911224026130525
16989,0.9879608682815482
16990,0.9195156436317304
16991,0.9744667175736341
16992,0.9706063683890199
16993,0.9214485874131519
16994,0.8845948562097568
16995,0.8349326005976804
16996,0.8278795151396766
16997,0.9370196494695636
16998,0.739377801366093
16999,0.9545737868183302
17000,0.9610145247469977
17001,0.9552637305463573
17002,0.9743471186189172
17003,0.9740365470742365
17004,0.9592484224230724
17005,0.9806054352225806
17006,0.8785909769471075
17007,0.9551316885678237
17008,0.9844158673307333
17009,0.9851284025401028
17010,0.9479421933950272
17011,0.9675249991364805
17012,0.9867790889401816
17013,0.9305043575848941
17014,0.9888723756818503
17015,0.9435270340707083
17016,0.9578121406202784
17017,0.9648880813697185
17018,0.989334569714578
17019,0.9538744787306164
17020,0.9726281257048779
17021,0.9863678253192214
17022,0.9893412501879109
17023,0.9454299484009164
17024,0.9117557463255745
17025,0.9672410600654957
17026,0.9608768184881553
17027,0.9900429629020799
17028,0.8792458262339529
17029,0.9715736699482851
17030,0.9771787970827157
17031,0.9435270340707083
17032,0.8822247400367704
17033,0.9561087661054006
17034,0.9899598196849417
17035,0.9864645367889382
17036,0.8393080754366802
17037,0.9813946771823722
17038,0.9823992255461775
17039,0.9648503368711583
17040,0.9087293576590283
17041,0.948127453427806
17042,0.9894746100346199
17043,0.9831260157322887
17044,0.971255440250861
17045,0.7894990101862426
17046,0.8563616557895486
17047,0.9841522143045195
17048,0.8555829484790913
17049,0.957704115684533
17050,0.981311137663786
17051,0.976976340103969
17052,0.873479061911464
17053,0.9866371636897309
17054,0.9915477401714761
17055,0.9376653210349994
17056,0.9571315071071567
17057,0.9937364774795019
17058,0.9869867723851637
17059,0.9650649862792102
17060,0.9903776240873741
17061,0.6897405703603966
17062,0.7836983423767169
17063,0.958825517183417
17064,0.9440478069958119
17065,0.8719559196006144
17066,0.93815454529713
17067,0.8338986218448571
17068,0.8765994373625874
17069,0.95435836529843
17070,0.85273765502263
17071,0.9891968509270115
17072,0.9505430195081407
17073,0.9666258718691503
17074,0.9403124146608469
17075,0.9660636082503536
17076,0.7778137888617969
17077,0.9517429561953802
17078,0.9610729218895879
17079,0.9701607341119292
17080,0.882924802191751
17081,0.9578235329408663
17082,0.9259731050228297
17083,0.9228064420038766
17084,0.9723711780582089
17085,0.9587421215449108
17086,0.9926992809962789
17087,0.9138123093718518
17088,0.9584604706145133
17089,0.9049867042117083
17090,0.9140149777622251
17091,0.9656364476732059
17092,0.9614100394618632
17093,0.9661483921368006
17094,0.9928786087760257
17095,0.9749431058097329
17096,0.9738070248268653
17097,0.8648121543166251
17098,0.9590889895176373
17099,0.9114142449354039
17100,0.9230715819457019
17101,0.8455481020680884
17102,0.9844825415557814
17103,0.9682013339675668
17104,0.9680957437550355
17105,0.9881654212844232
17106,0.9778548030487915
17107,0.9625042388913412
17108,0.9060483359599324
17109,0.9337575317142952
17110,0.9830155790755565
17111,0.9869418167659665
17112,0.9306507793729162
17113,0.9639585385768104
17114,0.9791453441920271
17115,0.8859539786422574
17116,0.9907077824363768
17117,0.9591607914919515
17118,0.9449751714482479
17119,0.890296849005811
17120,0.892861861616552
17121,0.9608234614910955
17122,0.9534708385719375
17123,0.8695941662091592
17124,0.8446752198987175
17125,0.971366633016594
17126,0.9208283056372637
17127,0.9915477401714761
17128,0.8877590156843594
17129,0.9154876479951841
17130,0.95142899008359
17131,0.9813959154970406
17132,0.9705637699844972
17133,0.8358155373284384
17134,0.9904772978926797
17135,0.9794735533487272
17136,0.9192773226628382
17137,0.9054850369287599
17138,0.9374110730435861
17139,0.9000256364587882
17140,0.9806099466109179
17141,0.9166407274878738
17142,0.9809769294081765
17143,0.9879196034531763
17144,0.9172708252048116
17145,0.9726487450192486
17146,0.9890662428108019
17147,0.9664597075884309
17148,0.9542659913310243
17149,0.9690022835417371
17150,0.9512407666828373
17151,0.9858657364635843
17152,0.7778137888617969
17153,0.9670730999900599
17154,0.9577238286464416
17155,0.9200364680306421
17156,0.913482582243565
17157,0.9200364680306421
17158,0.9670532120314027
17159,0.9061714946815558
17160,0.9779310998849392
17161,0.9906619867379971
17162,0.9838762513824645
17163,0.9851691336733716
17164,0.745772702489651
17165,0.9189852050216373
17166,0.7549532179796725
17167,0.9457637895062359
17168,0.970072946316773
17169,0.9878687479726325
17170,0.9842550979823688
17171,0.9599918190969101
17172,0.9858513081476531
17173,0.9438160016032915
17174,0.9454142187143368
17175,0.9359185346951666
17176,0.9549036822448466
17177,0.9118551374313869
17178,0.9739109645511661
17179,0.967185994385362
17180,0.9923643397227266
17181,0.9827236958386787
17182,0.9505134437033287
17183,0.8850207829695023
17184,0.9676311120109
17185,0.9534583345002592
17186,0.9473442596741624
17187,0.9325145427135724
17188,0.9859978806067797
17189,0.9814086331385876
17190,0.8842932285449969
17191,0.9872812754024886
17192,0.9268066984532516
17193,0.9764012772004773
17194,0.9104254230488744
