id,ACTION
12551,0.9620341521991713
12552,0.9860703245787161
12553,0.9127338329332644
12554,0.9790946970590104
12555,0.9669990221249032
12556,0.9482725653048405
12557,0.98331233293417
12558,0.9864998521445103
12559,0.953561960222582
12560,0.9849268027365399
12561,0.9849161347024813
12562,0.9778783189204028
12563,0.9950999784408976
12564,0.9818508291807975
12565,0.9767649395499194
12566,0.9674929930502625
12567,0.9615335471868913
12568,0.9841704852296658
12569,0.9918175677912571
12570,0.9744689077708735
12571,0.9787217083950854
12572,0.9871488639213282
12573,0.9717954474352519
12574,0.9716842745818361
12575,0.983239514283075
12576,0.9178679006025929
12577,0.5829300739965058
12578,0.984113524545088
12579,0.9484944233329782
12580,0.9753987117648235
12581,0.9835687745484356
12582,0.9705943701367266
12583,0.9537669897177024
12584,0.9803134376696179
12585,0.9887788466256682
12586,0.984406887529806
12587,0.9384905480583186
12588,0.9522959172481579
12589,0.9205239861757275
12590,0.9940946388688887
12591,0.9602632547567131
12592,0.9921514308714241
12593,0.953819853944925
12594,0.9698918308561899
12595,0.9637457047285041
12596,0.8013163231289757
12597,0.9464223532007705
12598,0.9592330414791987
12599,0.6650601949178575
12600,0.9698934251664029
12601,0.9813000061455996
12602,0.8689743547147767
12603,0.965356433007186
12604,0.9071770434475451
12605,0.9631913589260049
12606,0.9673608285362953
12607,0.9038760087115114
12608,0.8138553776573502
12609,0.9093039964419563
12610,0.9714947806557737
12611,0.9523909923012099
12612,0.9880111951864166
12613,0.9609855000272485
12614,0.9658057266991611
12615,0.9301276306413833
12616,0.9163426007322861
12617,0.9637624795397437
12618,0.9553176428943122
12619,0.9364982756947753
12620,0.9506847703260908
12621,0.9634118304610448
12622,0.9879005968605346
12623,0.9642996354525475
12624,0.9757600078128086
12625,0.9793797673999776
12626,0.9724976692816285
12627,0.976574695439073
12628,0.9797955728472272
12629,0.9067185230219393
12630,0.8966244104554323
12631,0.9765443110791994
12632,0.9722082682376461
12633,0.9705943701367266
12634,0.9414762328694555
12635,0.9085102948966496
12636,0.8734568395627883
12637,0.9466846962500037
12638,0.9719044550084921
12639,0.9501140366222227
12640,0.9871082873418808
12641,0.9848440423777496
12642,0.9588253770024435
12643,0.9698003963651198
12644,0.990288502380781
12645,0.9928852541828974
12646,0.9745184333753183
12647,0.9294418451745532
12648,0.9824305895822967
12649,0.9831976189521139
12650,0.9837509926744292
12651,0.9685595861498291
12652,0.7698352118025532
12653,0.9707020492550915
12654,0.965815185051776
12655,0.9796789199578511
12656,0.9862556417099086
12657,0.9636780858302858
12658,0.9756514199321615
12659,0.986787875227559
12660,0.9765388191380111
12661,0.9596021612151102
12662,0.8640448996449028
12663,0.9591958510946723
12664,0.9573744052554811
12665,0.9932037290851088
12666,0.8449064137581765
12667,0.9540572689346265
12668,0.9753992094361581
12669,0.9443550231760369
12670,0.9291106385498991
12671,0.9358316540817178
12672,0.9858160732550989
12673,0.9581536120416694
12674,0.9311678184131271
12675,0.8846137556489881
12676,0.9695383808082563
12677,0.963683872391232
12678,0.7040402251944198
12679,0.9852308384742823
12680,0.9528263003713819
12681,0.9813873150547627
12682,0.9833532034575059
12683,0.9616009664176022
12684,0.9355096613948419
12685,0.9553095368731905
12686,0.9686681592473552
12687,0.9790687418876389
12688,0.9769716220364955
12689,0.9774822983498783
12690,0.9583176223325822
12691,0.9427255907884191
12692,0.9578467578502958
12693,0.8445617918460729
12694,0.8641967727390605
12695,0.9495544469958284
12696,0.9766106594376394
12697,0.9813286262998198
12698,0.9727794223551689
12699,0.9759665486141003
12700,0.9880068253085093
12701,0.9607323410731854
12702,0.9527038943260904
12703,0.9479741493817355
12704,0.9449065165572308
12705,0.840422768807827
12706,0.7594318686760836
12707,0.985879915783179
12708,0.935003920346562
12709,0.9845913867208929
12710,0.9057198310561232
12711,0.9743819778664005
12712,0.9053422639041108
12713,0.9832645196101508
12714,0.9880888624700854
12715,0.9907740443761623
12716,0.9601411367790866
12717,0.993650582298955
12718,0.9634279781191626
12719,0.9674548181987477
12720,0.9171087318464438
12721,0.9756230218193724
12722,0.9897228410712784
12723,0.9737168535041854
12724,0.9675897248172314
12725,0.8984914801788222
12726,0.9791027352059642
12727,0.9208013052743225
12728,0.9588867719727274
12729,0.9743001933697584
12730,0.7915096701362565
12731,0.899594735831188
12732,0.9563278143077183
12733,0.9841002600457682
12734,0.5782895253102939
12735,0.8808805040063427
12736,0.9959785136432866
12737,0.9859922672740735
12738,0.9325643492121933
12739,0.6650601949178575
12740,0.9775133655822814
12741,0.6677994053718515
12742,0.9912693582897867
12743,0.9778845201274504
12744,0.9859615952586733
12745,0.9830129974502673
12746,0.9072033627430247
12747,0.9689410556870626
12748,0.9835488418211584
12749,0.9694234350296134
12750,0.799632329430797
12751,0.9844855844509568
12752,0.9899999677733744
12753,0.8737652984848625
12754,0.988314563222314
12755,0.9927585212456544
12756,0.9553879866685144
12757,0.9890228035005086
12758,0.8897514841207222
12759,0.8783859932845741
12760,0.8875283679506898
12761,0.9119390354733212
12762,0.9923609253150105
12763,0.7975054708574486
12764,0.8850482996768603
12765,0.9685190577824327
12766,0.9940551809932898
12767,0.9650986077107147
12768,0.9796922230926008
12769,0.950923323446681
12770,0.9800903902136722
12771,0.9197264668812902
12772,0.9217768562206498
12773,0.9447119810271779
12774,0.9874338661108011
12775,0.9717628436534422
12776,0.9823916251273681
12777,0.9315623118638365
12778,0.9563086150544979
12779,0.9588253770024435
12780,0.9751850577603329
12781,0.8877949951058756
12782,0.9699805126177983
12783,0.9679902457172104
12784,0.9718372415887291
12785,0.9732701997658164
12786,0.949920181482936
12787,0.9717452895086882
12788,0.8013100767670233
12789,0.9938460484252036
12790,0.9692272399057595
12791,0.9425049956987264
12792,0.9886777337095709
12793,0.9667530750568489
12794,0.9678363974852859
12795,0.9563274520810385
12796,0.9827432038120449
12797,0.9554523794759794
12798,0.9837509926744292
12799,0.7535979790551134
12800,0.9715503983000273
12801,0.9772179560891467
12802,0.9738629761862363
12803,0.925705568556149
12804,0.9677899495299924
12805,0.9307217580345553
12806,0.9824225832623024
12807,0.9765407338241092
12808,0.9544901824688685
12809,0.9389895473212192
12810,0.9512011193321246
12811,0.8506272286156852
12812,0.9829492096017918
12813,0.9715959591497609
12814,0.9696627378484122
12815,0.8595313474607211
12816,0.9444201879293965
12817,0.9692406194701403
12818,0.809201087945607
12819,0.9347718860853289
12820,0.9561727250810095
12821,0.9535717768521328
12822,0.9311355239261253
12823,0.9942854890780037
12824,0.9692234269747237
12825,0.9732903783013607
12826,0.960457540297917
12827,0.9876349998176635
12828,0.9836137346793699
12829,0.9421076715117113
12830,0.991659097803762
12831,0.9852394247965359
12832,0.9817936986477791
12833,0.9820889301854392
12834,0.9259803625449007
12835,0.8575299739980542
12836,0.9033178527439105
12837,0.9609007071646649
12838,0.9907913864669537
12839,0.9834841697164868
12840,0.9654768372467181
12841,0.9646994196072227
12842,0.9350732848055983
12843,0.9524804597020111
12844,0.9442863942884538
12845,0.9896094239151616
12846,0.9832907163383131
12847,0.9639032863530561
12848,0.9942747589820813
12849,0.9873696219821333
12850,0.8607011449441121
12851,0.9093355956285347
12852,0.9929823415199974
12853,0.9698156918481049
12854,0.9334272585206342
12855,0.8997835739711048
12856,0.988458803934738
12857,0.94547318145301
12858,0.8822715857818128
12859,0.9867441225229077
12860,0.9647737337165387
12861,0.7919405076268273
12862,0.9311327565156168
12863,0.988458803934738
12864,0.8222818462004141
12865,0.9934188880078676
12866,0.987663590789071
12867,0.9321626542498918
12868,0.9796344374992629
12869,0.9718048025670711
12870,0.9431198039136308
12871,0.9790030362023716
12872,0.9121902190358697
12873,0.9475192333550063
12874,0.9592804325966491
12875,0.9821113573694458
12876,0.8224146450623137
12877,0.9508858943250872
12878,0.993253792420911
12879,0.7102697631754586
12880,0.9921514308714241
12881,0.9250096866402259
12882,0.9152287323709638
12883,0.9697856324473537
12884,0.9677715680814429
12885,0.9859304094563333
12886,0.9916710499365855
12887,0.9691430973053816
12888,0.9286792838171207
12889,0.9668092383097084
12890,0.964759912798008
12891,0.9237857374064072
12892,0.982069391074759
12893,0.9588253770024435
12894,0.9801014198932958
12895,0.9241627258148108
12896,0.9339040103959735
12897,0.9802323445790977
12898,0.9558268780247505
12899,0.9902360739418623
12900,0.9887788466256682
12901,0.9783704025734479
12902,0.9821007858947128
12903,0.9636916803144315
12904,0.9565131110980434
12905,0.9576765129797609
12906,0.98976582911696
12907,0.9650077733876006
12908,0.8303672528220695
12909,0.985285296982799
12910,0.6677994053718515
12911,0.9132730132051028
12912,0.9264709989521679
12913,0.9780507993236527
12914,0.8616326893493467
12915,0.9755255718546099
12916,0.9566992784027137
12917,0.7167297843807431
12918,0.9808510497174145
12919,0.9676989141766703
12920,0.9260585225519447
12921,0.9665968701911378
12922,0.9033571481599515
12923,0.9864085023461826
12924,0.6831609402942733
12925,0.9702505414858096
12926,0.8871041748935543
12927,0.9703680786903659
12928,0.993106481801701
12929,0.9834841697164868
12930,0.9772616663958826
12931,0.988458803934738
12932,0.9542408917065739
12933,0.9801166893407829
12934,0.929716013735736
12935,0.9538806791062588
12936,0.975106199815237
12937,0.9852981856107181
12938,0.9339650818763947
12939,0.6970604694194816
12940,0.9673763673015776
12941,0.9418984548259701
12942,0.9543587030679261
12943,0.9873377437019795
12944,0.98523960221145
12945,0.9821654303624507
12946,0.9379786653930693
12947,0.7879666965401858
12948,0.9872500394846828
12949,0.9598511286864702
12950,0.8956969671870171
12951,0.8708927171189343
12952,0.9856640843584101
12953,0.940199743974991
12954,0.9859729239238504
12955,0.975745671415265
12956,0.9350732848055983
12957,0.9681233597452872
12958,0.9307217580345553
12959,0.9881908722378243
12960,0.9521964751897529
12961,0.9800464225430945
12962,0.9900592000628592
12963,0.8989394758659184
12964,0.977299799327106
12965,0.9581772643663842
12966,0.9897610132511945
12967,0.878095467751165
12968,0.9634563322675476
12969,0.954501139883756
12970,0.818573422879766
12971,0.9289121202963952
12972,0.8879507480516512
12973,0.981394274295897
12974,0.9875046091967234
12975,0.985879915783179
12976,0.9304200711391032
12977,0.9131630360557379
12978,0.9558710529350876
12979,0.9678249839286488
12980,0.9772085571385786
12981,0.9548688274537418
12982,0.9826629856299303
12983,0.9365192081555869
12984,0.9553095368731905
12985,0.9795699845410943
12986,0.9583804992692604
12987,0.980944517224966
12988,0.9748803714420635
12989,0.9485417127699167
12990,0.9517812052747947
12991,0.9867554877250484
12992,0.985313724402425
12993,0.946156453228713
12994,0.7668915258839226
12995,0.9518585545497982
12996,0.959132649794306
12997,0.8297123872161253
12998,0.9304296845039007
12999,0.9499988316303551
13000,0.9824939332874716
13001,0.9900192464741953
13002,0.9625782141671133
13003,0.9841704852296658
13004,0.9726299932849185
13005,0.9613726196414183
13006,0.861667078461429
13007,0.8462198076798472
13008,0.9785992564371178
13009,0.9224774746874744
13010,0.9265108290726636
13011,0.9207704593922725
13012,0.9883699066619498
13013,0.9757021970523061
13014,0.993283848848749
13015,0.9769048857733539
13016,0.9613701532739747
13017,0.9824147188431815
13018,0.9892756064257366
13019,0.9338909494606767
13020,0.8922561559546418
13021,0.935003920346562
13022,0.9833532034575059
13023,0.9569548143125786
13024,0.9844570216275279
13025,0.9360607474938085
13026,0.9505713519186497
13027,0.9882929282303439
13028,0.9677715680814429
13029,0.8625955717822107
13030,0.9264709989521679
13031,0.9848335604224105
13032,0.9857244581204059
13033,0.9377936687465195
13034,0.980792053516487
13035,0.8598362162190487
13036,0.9878802327280163
13037,0.9935868589519903
13038,0.9834841697164868
13039,0.8860182445807661
13040,0.9642389193059038
13041,0.9871918569001694
13042,0.9861269671849728
13043,0.990036429537114
13044,0.9461244721185724
13045,0.8330645567845609
13046,0.9670772486265796
13047,0.9842375949250461
13048,0.9615409762598119
13049,0.9015559058298706
13050,0.9867554877250484
13051,0.953819853944925
13052,0.9866278730089499
13053,0.9666384053021346
13054,0.9747288920426516
13055,0.939616562151393
13056,0.9693895979989999
13057,0.8994436498687315
13058,0.9898780913367076
13059,0.9693311967743006
13060,0.9863920452789452
13061,0.9571154031438909
13062,0.9408867116204931
13063,0.9574446463888198
13064,0.9570326357688934
13065,0.9228663814117741
13066,0.9221891825292143
13067,0.8969240196150714
13068,0.9876562515748777
13069,0.9773156974794432
13070,0.9942192947089796
13071,0.8731354430889746
13072,0.9377045028432502
13073,0.9407983769405237
13074,0.9845442357342289
13075,0.9893386967402582
13076,0.9502136664321266
13077,0.9049402530065804
13078,0.8727333603700149
13079,0.96115571236647
13080,0.7948188429164489
13081,0.8024181212389108
13082,0.9574446463888198
13083,0.9741598306288088
13084,0.857675296759389
13085,0.9237215033041383
13086,0.8713953345459875
13087,0.9150596572585363
13088,0.9863972941018382
13089,0.9000874419575218
13090,0.8952305279152326
13091,0.9802629058693921
13092,0.9657770748109649
13093,0.6761695058319626
13094,0.9662792665173247
13095,0.8860182445807661
13096,0.8099508775877438
13097,0.8734707411580744
13098,0.8457986950660795
13099,0.9439947314349522
13100,0.8191258696434469
13101,0.985421011770748
13102,0.955921689078731
13103,0.9131300776141212
13104,0.9943359433429011
13105,0.9885643256388161
13106,0.9594146838730899
13107,0.9743401634024702
13108,0.966851742813543
13109,0.9873495837231645
13110,0.9573436416051926
13111,0.9557555495488852
13112,0.9841377046915323
13113,0.9759340929196876
13114,0.924272339659072
13115,0.9867441225229077
13116,0.9561727250810095
13117,0.9860703245787161
13118,0.8783859932845741
13119,0.926601193126218
13120,0.9747406168684354
13121,0.9828643214801311
13122,0.942806704270733
13123,0.9587282793578752
13124,0.9593676283596568
13125,0.9645345143921147
13126,0.465626796149209
13127,0.9788283552528769
13128,0.9818006824365684
13129,0.9914720903444614
13130,0.9870318479171019
13131,0.9836161186506969
13132,0.9770340286448171
13133,0.9821547658699255
13134,0.9878105890905711
13135,0.953261512073446
13136,0.9699114155608026
13137,0.9182743437681913
13138,0.9329317894887694
13139,0.5302957812510317
13140,0.9529829590136191
13141,0.9355278195363552
13142,0.9529350043304807
13143,0.9901115889841232
13144,0.9715415329255523
13145,0.9853323137822423
13146,0.9387262299345794
13147,0.9875993562296801
13148,0.9867007004301149
13149,0.9563370970816831
13150,0.9364875511512106
13151,0.9589417969874772
13152,0.9754417031372
13153,0.9656789021430733
13154,0.990036429537114
13155,0.99124320583222
13156,0.9111322700680444
13157,0.9616330812667819
13158,0.9327288819217016
13159,0.9386938452441427
13160,0.9290405309157692
13161,0.9811703805127019
13162,0.9934172081293995
13163,0.9924297558128379
13164,0.9123429078483095
13165,0.9908395264595637
13166,0.7590825101102787
13167,0.8747482063744554
13168,0.974803796548942
13169,0.9513962215434795
13170,0.8968072762062509
13171,0.9748910098587589
13172,0.7533205118339261
13173,0.983239514283075
13174,0.9561947999291655
13175,0.6913965579138119
13176,0.9443305379783741
13177,0.9503383811075101
13178,0.9843650438197764
13179,0.9089307964246651
13180,0.9264428845907957
13181,0.9814017896554088
13182,0.9645345143921147
13183,0.9657350264890843
13184,0.9878000681438648
13185,0.9851221553729781
13186,0.9483991882933873
13187,0.8933004198789111
13188,0.9567447626756977
13189,0.9694744417386586
13190,0.8624947792468692
13191,0.9918608791742027
13192,0.9213857078659697
13193,0.9634932093262485
13194,0.9803851909452346
13195,0.8386201445281372
13196,0.9748335166521984
13197,0.9522130672486968
13198,0.8537823704947731
13199,0.9544901824688685
13200,0.8818423986360291
13201,0.9888860367888517
13202,0.9797955728472272
13203,0.980635374501728
13204,0.9585249548524012
13205,0.940747282420403
13206,0.9665493138451345
13207,0.9845896416149746
13208,0.971487234028608
13209,0.974803796548942
13210,0.990535759924287
13211,0.9881230662571117
13212,0.9612322988411846
13213,0.9862204120101494
13214,0.9084444186066567
13215,0.9873866313681108
13216,0.9447421611780258
13217,0.910438537846638
13218,0.9012207964726835
13219,0.9618569775706252
13220,0.9600652769939775
13221,0.9849184315667221
13222,0.9848404628648164
13223,0.9918479072108024
13224,0.9937816636974803
13225,0.9848765717485319
13226,0.968946758290032
13227,0.8951675117757968
13228,0.8860873108052512
13229,0.9874028353660833
13230,0.9509169349008545
13231,0.987464984124852
13232,0.9421715109174538
13233,0.8987107316528989
13234,0.9278079238301847
13235,0.9851439624787939
13236,0.9461244721185724
13237,0.9891754473781964
13238,0.9796922230926008
13239,0.9864998521445103
13240,0.93816627180975
13241,0.9881178483131359
13242,0.9713013247799434
13243,0.9774809039893193
13244,0.9589828378765404
13245,0.9196838404883968
13246,0.986803290022509
13247,0.875443162098908
13248,0.9633415264068752
13249,0.9524804597020111
13250,0.5212067752432429
13251,0.9569386609806818
13252,0.9721009688714719
13253,0.9392022025829541
13254,0.9871065915101327
13255,0.9901168429748859
13256,0.9591545595528668
13257,0.9287170908761453
13258,0.898490956316342
13259,0.9846545883449371
13260,0.9866823054654612
13261,0.9083278932006098
13262,0.959406849395817
13263,0.9749500496215833
13264,0.9907651560221946
13265,0.8648821179942338
13266,0.9748953997516274
13267,0.9304671328908589
13268,0.8783859932845741
13269,0.9266770870840232
13270,0.9849764350215253
13271,0.9668523609869006
13272,0.9282151469060692
13273,0.9710642651182011
13274,0.9887458952217956
13275,0.975731917013849
13276,0.9300412359357383
13277,0.9845617811381893
13278,0.9918175677912571
13279,0.8303672528220695
13280,0.9701805019802094
13281,0.9471542513633586
13282,0.9341869627265683
13283,0.9407476325592442
13284,0.6402317656370842
13285,0.9253035261818963
13286,0.9795898303752137
13287,0.956327082804645
13288,0.9809903894433538
13289,0.9675849339109714
13290,0.958595938638458
13291,0.9788426226797191
13292,0.7689154736321361
13293,0.9685939120323999
13294,0.9674511300314748
13295,0.9848495854953265
13296,0.961315773364283
13297,0.8437766327039016
13298,0.9776274931045552
13299,0.9857044648634505
13300,0.7821536801276973
13301,0.9678549268925024
13302,0.9793209290542388
13303,0.925705568556149
13304,0.9812566473734916
13305,0.9601604410251903
13306,0.9881436971331135
13307,0.8945353883636391
13308,0.887992604037489
13309,0.9215232724090971
13310,0.9407217297705355
13311,0.7908055517591347
13312,0.9315650451363982
13313,0.9511366491076485
13314,0.9905927018851479
13315,0.9675897248172314
13316,0.8783859932845741
13317,0.9265951354819515
13318,0.9738704646700045
13319,0.9564187905739332
13320,0.9648717442461567
13321,0.9850030712763129
13322,0.9935959315280365
13323,0.9719068971899952
13324,0.9785636879474204
13325,0.922907073824184
13326,0.9431494916034602
13327,0.882561358620454
13328,0.9489866756593411
13329,0.952669419934149
13330,0.9689677396648887
13331,0.9910108167205807
13332,0.9915445365956654
13333,0.9808988538829988
13334,0.9922291561055769
13335,0.947921484625442
13336,0.9655659488779751
13337,0.8704543877547528
13338,0.9810136087597758
13339,0.933684093590404
13340,0.9733667842492797
13341,0.8418792190518855
13342,0.9825855872665059
13343,0.9381725072146488
13344,0.9748347099957335
13345,0.9928452366123841
13346,0.9853112692224895
13347,0.9801062583527134
13348,0.9937978219967725
13349,0.9462298398463858
13350,0.943286035124604
13351,0.8925636900264449
13352,0.9416575054882959
13353,0.9764926050414797
13354,0.8707451579295531
13355,0.994317050120539
13356,0.8216500024154766
13357,0.9835683288645157
13358,0.9613230635189398
13359,0.9281244986956949
13360,0.9933793309366525
13361,0.9912888500297394
13362,0.9516309396655014
13363,0.9786764661036711
13364,0.9918238419202385
13365,0.9517812052747947
13366,0.7406912829362075
13367,0.9704842209233224
13368,0.9737168535041854
13369,0.9099220079261285
13370,0.9796082726196955
13371,0.9407217297705355
13372,0.9695155853418556
13373,0.8824807039744035
13374,0.9711392022492725
13375,0.9273963430469172
13376,0.6956926480369122
13377,0.938464630042011
13378,0.9645219726509983
13379,0.993583589331186
13380,0.9942854890780037
13381,0.9506587540102713
13382,0.8965738130791131
13383,0.9813921615307153
13384,0.9640106425710967
13385,0.9859922672740735
13386,0.9754417031372
13387,0.9348391982310527
13388,0.9658966070218941
13389,0.9233516624364091
13390,0.8756705150918946
13391,0.9236391391665453
13392,0.9203585862789356
13393,0.9596205332620326
13394,0.9663127210451214
13395,0.9802323445790977
13396,0.98781865302937
13397,0.8025922768460128
13398,0.9809538202014911
13399,0.9864912422316998
13400,0.9912594078219694
13401,0.9256081804278065
13402,0.9419719356597678
13403,0.9236274888501609
13404,0.7911764898536305
13405,0.9173113525398353
13406,0.9627717690747621
13407,0.9866823054654612
13408,0.9774422928880186
13409,0.9623958457020589
13410,0.9677715680814429
13411,0.9909109492973902
13412,0.9875993562296801
13413,0.9852614011477758
13414,0.9902283376950827
13415,0.970776736247258
13416,0.9342941240570295
13417,0.9874200802520159
13418,0.9502930118388595
13419,0.987464984124852
13420,0.9741213601186451
13421,0.8802853804049513
13422,0.9838804901517568
13423,0.9380225956223196
13424,0.9071995642033247
13425,0.9607088891072888
13426,0.9710945845355847
13427,0.8422591372647603
13428,0.9710849593182389
13429,0.9759705355360446
13430,0.9500474957374969
13431,0.9834762390836895
13432,0.9630260360380896
13433,0.9097645655583336
13434,0.9342772268222224
13435,0.9819131559984433
13436,0.925705568556149
13437,0.9843643511335414
13438,0.9636671752281543
13439,0.9467275121192908
13440,0.9596090799655915
13441,0.8916752722934668
13442,0.9883350878410786
13443,0.9460248869622526
13444,0.9504464660806824
13445,0.8827882479307256
13446,0.9600397323160121
13447,0.9354608073241892
13448,0.985879915783179
13449,0.898027956470958
13450,0.9685108426396158
13451,0.8760883197599222
13452,0.9873015538646643
13453,0.9657449180559596
13454,0.961197722373148
13455,0.9254574913518534
13456,0.9650333853717608
13457,0.9250096866402259
13458,0.9020439868981579
13459,0.9479313269431155
13460,0.9141326166785853
13461,0.9313341322804917
13462,0.9323293874620062
13463,0.9034890145092618
13464,0.9409634928384172
13465,0.9345575912557045
13466,0.9455760860576858
13467,0.9532468800727842
13468,0.9838568395071439
13469,0.955921689078731
13470,0.8106510229839436
13471,0.9784459064823361
13472,0.9824225832623024
13473,0.9841048671727688
13474,0.9476657908505035
13475,0.9794008740527305
13476,0.994917779123053
13477,0.9927816869985766
13478,0.971241317996115
13479,0.8989717680247402
13480,0.9621925927442914
13481,0.9828062958894679
13482,0.9861773553859936
13483,0.9934503403921817
13484,0.8851640041834609
13485,0.5866307291444152
13486,0.9767776493500997
13487,0.9848280972788199
13488,0.9657476549065616
13489,0.9922052080258847
13490,0.9861269671849728
13491,0.9018513228452815
13492,0.9448319993706356
13493,0.9898804420165952
13494,0.9190883061329415
13495,0.9840672118117986
13496,0.9871783981284241
13497,0.9715186427533353
13498,0.9868476624101319
13499,0.9675849339109714
13500,0.9592240706847637
13501,0.9769413797580382
13502,0.975739700931886
13503,0.9487739997474034
13504,0.9933805843911734
13505,0.9407694368358388
13506,0.9497360820388188
13507,0.9917059286896484
13508,0.7698968031493985
13509,0.7379993774764547
13510,0.9880929718873144
13511,0.9744935756088873
13512,0.9681949284235194
13513,0.9847632551220618
13514,0.9875518731722719
13515,0.9888083251485753
13516,0.9832838152905985
13517,0.9455302615374599
13518,0.9852308384742823
13519,0.9693302935908635
13520,0.9840475428565125
13521,0.8825556438512541
13522,0.9388752889178175
13523,0.9847400974609473
13524,0.9921514308714241
13525,0.9197160337654949
13526,0.9821661491235172
13527,0.8886400592075261
13528,0.9309539556503783
13529,0.9833170058800509
13530,0.9689126374631605
13531,0.6947988187705911
13532,0.9624317674406857
13533,0.9905860450390991
13534,0.977319792747015
13535,0.9827608972145105
13536,0.8790767545007675
13537,0.9666926765777082
13538,0.9830529616450332
13539,0.9867103558674608
13540,0.9685595861498291
13541,0.9757709311027436
13542,0.8618730508652653
13543,0.9774582172412982
13544,0.932188461092353
13545,0.9895712794867182
13546,0.9533126599119439
13547,0.9417656218881874
13548,0.9769441955794997
13549,0.8922561559546418
13550,0.9004321377758345
13551,0.958864710666117
13552,0.9768334398897589
13553,0.9930966235156833
13554,0.990410094098573
13555,0.893631737645022
13556,0.9609413759733463
13557,0.9049875744116943
13558,0.9570374421891945
13559,0.975745671415265
13560,0.9516453026581554
13561,0.8423215547625404
13562,0.9609902567384327
13563,0.9711483768266209
13564,0.9677715680814429
13565,0.8387039936038198
13566,0.9786454031784777
13567,0.9873566143808481
13568,0.9490112557089411
13569,0.6336104723331863
13570,0.9820285320920672
13571,0.9882197946823381
13572,0.9851369305684525
13573,0.9361160559268615
13574,0.9683540442617871
13575,0.9441406753939054
13576,0.9621925927442914
13577,0.985879915783179
13578,0.7638077171736063
13579,0.8729791523146624
13580,0.564440519927594
13581,0.9755822855020009
13582,0.9796567787020141
13583,0.9778849043082174
13584,0.9145300214256238
13585,0.8733243832847526
13586,0.881696582980886
13587,0.9675792802565901
13588,0.949550327256423
13589,0.8578770121855216
13590,0.9924297558128379
13591,0.9127379690075331
13592,0.9769317826565316
13593,0.9820063683804896
13594,0.9624772014261045
13595,0.8231679155159446
13596,0.956377433270204
13597,0.879359659528991
13598,0.9769681968556794
13599,0.9586046737766563
13600,0.9895188423123156
13601,0.9850235330637891
13602,0.9250096866402259
13603,0.9077221647988908
13604,0.97593183369141
13605,0.9886599932737239
13606,0.9892527281800181
13607,0.975059151280814
13608,0.9674206707793044
13609,0.9375062884051085
13610,0.9102890954802647
13611,0.9920617972608679
13612,0.9455662546441033
13613,0.8984914801788222
13614,0.9644860832418097
13615,0.8886819661490436
13616,0.9427255907884191
13617,0.9416147562038439
13618,0.9680306607017657
13619,0.9332277653489489
13620,0.9913691213397686
13621,0.9525438576244258
13622,0.9869321572773346
13623,0.9742181863159429
13624,0.9877205202464376
13625,0.9164218503722793
13626,0.9922845755383956
13627,0.9857838196033497
13628,0.945919358963196
13629,0.9785295453859475
13630,0.9083264739153238
13631,0.9787866081475072
13632,0.958713754508863
13633,0.9560745133894197
13634,0.9803284080372896
13635,0.9788295762821462
13636,0.9051098750593496
13637,0.9464490318250927
13638,0.9446253459693356
13639,0.9815016381217081
13640,0.96812253357571
13641,0.9916025402223414
13642,0.9570374421891945
13643,0.9902248304367118
13644,0.982836019144546
13645,0.9555832369373953
13646,0.9785772318756305
13647,0.9902248304367118
13648,0.9221220961322849
13649,0.952669419934149
13650,0.9737097800405785
13651,0.9944890937932285
13652,0.9931841236833099
13653,0.9873495837231645
13654,0.9785043884822913
13655,0.9829199866101623
13656,0.9942051725877106
13657,0.6642634276332657
13658,0.9859922672740735
13659,0.9214615786723656
13660,0.9808871088767264
13661,0.8831144208153422
13662,0.9738704646700045
13663,0.8026918354155465
13664,0.9652374441362204
13665,0.955921689078731
13666,0.7533064272183637
13667,0.891474405135106
13668,0.9691873733949321
13669,0.9100800508606708
13670,0.9255676477615902
13671,0.9020439868981579
13672,0.9406525943152608
13673,0.7698968031493985
13674,0.960018686968185
13675,0.98790504471109
13676,0.9823573197465854
13677,0.9286259636210963
13678,0.9723072366068901
13679,0.9478373859791369
13680,0.8175710205902214
13681,0.9652263441222695
13682,0.93816627180975
13683,0.9468892862675236
13684,0.892286964705864
13685,0.9548198550050291
13686,0.9842600544800828
13687,0.9664249584189133
13688,0.9615573299173079
13689,0.9764147514180872
13690,0.9596090799655915
13691,0.9085264960838588
13692,0.842646952291707
13693,0.9674708969121296
13694,0.9900719188451081
13695,0.9335625815479369
13696,0.8828083546754559
13697,0.956377433270204
13698,0.9686333345659348
13699,0.983239514283075
13700,0.9882976799594303
13701,0.8058375471500215
13702,0.8796404144202551
13703,0.6677994053718515
13704,0.9747288920426516
13705,0.9809972548856138
13706,0.9656207661099885
13707,0.8755072164875448
13708,0.9574446463888198
13709,0.9522795979153293
13710,0.9557555495488852
13711,0.9800903902136722
13712,0.9058325138179162
13713,0.9608078221696135
13714,0.8639755322180969
13715,0.9731743021233575
13716,0.9060964743255592
13717,0.9860678302463362
13718,0.9833094711106252
13719,0.9101698743995984
13720,0.9654073153506855
13721,0.72435524498078
13722,0.9802323445790977
13723,0.956154942999629
13724,0.7539092882810845
13725,0.9938933075530583
13726,0.9766465041736745
13727,0.8879507480516512
13728,0.9089433315965849
